time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.70396214e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06484598e-06,1.69802886e-05,1.30758957e+03,-1.18818777e+03
2.00000000e-10,5.26547879e-06,1.68019372e-05,2.73504659e+03,-2.37754258e+03
3.00000000e-10,5.62035269e-06,1.65054760e-05,4.41910263e+03,-3.54485639e+03
4.00000000e-10,6.16420153e-06,1.60954333e-05,6.55814777e+03,-4.63856526e+03
5.00000000e-10,6.96047152e-06,1.55826355e-05,9.53048577e+03,-5.56752528e+03
6.00000000e-10,8.11717461e-06,1.49980289e-05,1.39373603e+04,-6.00089446e+03
7.00000000e-10,9.84275280e-06,1.44224074e-05,2.12532776e+04,-5.22386392e+03
8.00000000e-10,1.25682153e-05,1.40050705e-05,3.45034770e+04,-3.06474446e+03
9.00000000e-10,1.69906223e-05,1.38008590e-05,5.52972266e+04,-8.19322233e+02
1.00000000e-09,2.42230370e-05,1.39447085e-05,9.36206528e+04,2.98327448e+03
1.10000000e-09,3.56610479e-05,1.41450489e-05,1.29774901e+05,9.96947741e+02
1.20000000e-09,4.97853669e-05,1.42441186e-05,1.52722324e+05,9.84788052e+02
1.30000000e-09,6.65876895e-05,1.43996377e-05,1.88634149e+05,1.80911003e+03
1.40000000e-09,8.67952463e-05,1.45338156e-05,2.13708634e+05,1.27768983e+03
1.50000000e-09,1.09870643e-04,1.46870541e-05,2.48284617e+05,1.39752228e+03
1.60000000e-09,1.35981532e-04,1.48334132e-05,2.79082660e+05,1.57055193e+03
1.70000000e-09,1.65266484e-04,1.49816039e-05,3.08868049e+05,1.50404897e+03
1.80000000e-09,1.97714999e-04,1.51304738e-05,3.41605807e+05,1.45222992e+03
1.90000000e-09,2.33391589e-04,1.52794734e-05,3.73425679e+05,1.56313298e+03
2.00000000e-09,2.72305544e-04,1.54275365e-05,4.06141976e+05,1.32423618e+03
2.10000000e-09,3.14602352e-04,1.55809984e-05,4.34878537e+05,1.83369343e+03
2.11300000e-09,3.20258276e-04,1.56053395e-05,4.35150164e+05,1.90532581e+03
