time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.95074156e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00284424e-06,1.94276256e-05,6.28361090e+01,-1.59739173e+03
2.00000000e-10,5.01495359e-06,1.91872747e-05,1.97318810e+02,-3.21483947e+03
3.00000000e-10,5.04722202e-06,1.87833258e-05,4.81883155e+02,-4.86667286e+03
4.00000000e-10,5.12033578e-06,1.82146417e-05,1.03548108e+03,-6.50339505e+03
5.00000000e-10,5.26749504e-06,1.74839988e-05,1.98285388e+03,-8.08491110e+03
6.00000000e-10,5.53481905e-06,1.66047128e-05,3.46266901e+03,-9.44938324e+03
7.00000000e-10,5.98093646e-06,1.56099373e-05,5.57067924e+03,-1.03429579e+04
8.00000000e-10,6.67282111e-06,1.45636333e-05,8.40249434e+03,-1.04081126e+04
9.00000000e-10,7.68758497e-06,1.35746615e-05,1.20538721e+04,-9.06591907e+03
1.00000000e-09,9.12558709e-06,1.28346673e-05,1.70744072e+04,-5.13628413e+03
1.10000000e-09,1.12731663e-05,1.26972889e-05,2.73808968e+04,2.51546917e+03
1.20000000e-09,1.48700395e-05,1.31922036e-05,4.55047119e+04,6.76662526e+03
1.30000000e-09,2.06720776e-05,1.40698922e-05,7.39984672e+04,1.11449775e+04
1.40000000e-09,3.03398084e-05,1.52383482e-05,1.18206787e+05,1.18243169e+04
1.50000000e-09,4.34369856e-05,1.64482593e-05,1.42613797e+05,1.21430524e+04
1.60000000e-09,5.88641915e-05,1.76197790e-05,1.68107636e+05,9.02231681e+03
1.70000000e-09,7.77907744e-05,1.86482470e-05,2.03629605e+05,1.21645480e+04
1.80000000e-09,9.93622283e-05,1.98045548e-05,2.33807737e+05,9.66462618e+03
