time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.98790246e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99441550e-06,1.98011464e-05,-1.05698599e+02,-1.55858256e+03
2.00000000e-10,4.98124806e-06,1.95668933e-05,-1.39812452e+02,-3.12966564e+03
3.00000000e-10,4.97118767e-06,1.91743222e-05,-3.18933041e+01,-4.72764197e+03
4.00000000e-10,4.98217739e-06,1.86203886e-05,2.99121156e+02,-6.34586682e+03
5.00000000e-10,5.04246306e-06,1.79071352e-05,9.72757833e+02,-7.90938387e+03
6.00000000e-10,5.19141142e-06,1.70440600e-05,2.09107024e+03,-9.31258030e+03
7.00000000e-10,5.47878399e-06,1.60559693e-05,3.75012803e+03,-1.03672580e+04
8.00000000e-10,5.96047507e-06,1.49914751e-05,5.97256057e+03,-1.07880283e+04
9.00000000e-10,6.69149144e-06,1.39313108e-05,8.74615086e+03,-1.02078838e+04
1.00000000e-09,7.72587534e-06,1.30009514e-05,1.20490536e+04,-8.05869307e+03
1.10000000e-09,9.12945674e-06,1.24107515e-05,1.62935181e+04,-3.08862613e+03
1.20000000e-09,1.11735786e-05,1.25570459e-05,2.62263301e+04,6.00304856e+03
1.30000000e-09,1.46437703e-05,1.34135975e-05,4.40979604e+04,1.03522948e+04
1.40000000e-09,2.02816739e-05,1.45931278e-05,7.18036041e+04,1.32289172e+04
1.50000000e-09,2.97007708e-05,1.59448184e-05,1.16297645e+05,1.42276535e+04
1.60000000e-09,4.26426954e-05,1.74683433e-05,1.41077995e+05,1.54071232e+04
1.70000000e-09,5.78798388e-05,1.89881638e-05,1.64024508e+05,1.27738648e+04
1.80000000e-09,7.66100342e-05,2.01911460e-05,2.02330307e+05,1.31574797e+04
