time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.57011232e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08377258e-06,1.56789264e-05,1.68641342e+03,-4.44138136e+02
2.00000000e-10,5.34173005e-06,1.56122635e-05,3.50667015e+03,-8.88906223e+02
3.00000000e-10,5.79442753e-06,1.55014159e-05,5.60744366e+03,-1.32484186e+03
4.00000000e-10,6.47939732e-06,1.53484087e-05,8.21312642e+03,-1.72874137e+03
5.00000000e-10,7.46931866e-06,1.51582556e-05,1.18098956e+04,-2.05246692e+03
6.00000000e-10,8.90796078e-06,1.49454967e-05,1.74441703e+04,-2.13990281e+03
7.00000000e-10,1.11007220e-05,1.47490643e-05,2.74264212e+04,-1.68757728e+03
8.00000000e-10,1.46342744e-05,1.46150692e-05,4.44906588e+04,-1.00499057e+03
9.00000000e-10,2.03269020e-05,1.45691413e-05,7.24712368e+04,3.50321016e+02
1.00000000e-09,2.98193535e-05,1.46334282e-05,1.16925690e+05,3.52622625e+02
1.10000000e-09,4.28315956e-05,1.46374659e-05,1.41839655e+05,-1.23048088e+01
1.20000000e-09,5.81897978e-05,1.46411870e-05,1.67158718e+05,3.56085458e+02
1.30000000e-09,7.69552302e-05,1.46723522e-05,2.02883192e+05,8.77767637e+01
1.40000000e-09,9.84718522e-05,1.46899109e-05,2.31729701e+05,4.51587225e+02
1.50000000e-09,1.23282641e-04,1.47105861e-05,2.60323352e+05,1.51545871e+02
1.60000000e-09,1.51104706e-04,1.47360683e-05,2.92977504e+05,1.61153420e+02
1.70000000e-09,1.82031703e-04,1.47606760e-05,3.24523468e+05,1.80139855e+02
1.80000000e-09,2.16123753e-04,1.47854460e-05,3.55612636e+05,2.45489900e+02
1.90000000e-09,2.53486157e-04,1.48132999e-05,3.91572418e+05,2.81799018e+02
2.00000000e-09,2.94202886e-04,1.48396035e-05,4.24288991e+05,3.19483903e+02
2.06000000e-09,3.20135657e-04,1.48525005e-05,4.35135231e+05,1.49456653e+02
