time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.14637974e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02695810e-06,1.15433802e-05,5.46843181e+02,1.59285148e+03
2.00000000e-10,5.11254159e-06,1.17828808e-05,1.18957648e+03,3.20132837e+03
3.00000000e-10,5.27191302e-06,1.21847743e-05,2.04366137e+03,4.83809117e+03
4.00000000e-10,5.53282651e-06,1.27486271e-05,3.24864237e+03,6.42514868e+03
5.00000000e-10,5.94013924e-06,1.34655828e-05,4.99898789e+03,7.87017245e+03
6.00000000e-10,6.55844339e-06,1.43102163e-05,7.53367744e+03,8.94085396e+03
7.00000000e-10,7.48261210e-06,1.52272659e-05,1.11814978e+04,9.21384018e+03
8.00000000e-10,8.85135925e-06,1.60988196e-05,1.66002333e+04,7.83184949e+03
9.00000000e-10,1.09323460e-05,1.66901811e-05,2.61086728e+04,3.54106209e+03
1.00000000e-09,1.43374553e-05,1.68296463e-05,4.31452646e+04,-3.49554278e+02
1.10000000e-09,1.98153299e-05,1.65861183e-05,6.92009662e+04,-5.57515060e+03
1.20000000e-09,2.89749015e-05,1.58758348e-05,1.14372665e+05,-6.76673576e+03
1.30000000e-09,4.18134538e-05,1.52832392e-05,1.40258387e+05,-5.75871664e+03
1.40000000e-09,5.70016411e-05,1.47089735e-05,1.64594983e+05,-5.59515144e+03
1.50000000e-09,7.55168793e-05,1.41430699e-05,2.01322339e+05,-6.14115657e+03
1.60000000e-09,9.68370380e-05,1.35548714e-05,2.28377227e+05,-4.64055011e+03
1.70000000e-09,1.21450693e-04,1.29790988e-05,2.58680083e+05,-6.24705578e+03
1.80000000e-09,1.49049221e-04,1.24331835e-05,2.91437677e+05,-6.30876546e+03
1.90000000e-09,1.79759894e-04,1.18855190e-05,3.22994161e+05,-6.33480655e+03
2.00000000e-09,2.13639810e-04,1.13316227e-05,3.53504589e+05,-6.13377162e+03
2.10000000e-09,2.50745091e-04,1.08151563e-05,3.89128311e+05,-4.21784905e+03
2.20000000e-09,2.91239859e-04,1.02803517e-05,4.20360614e+05,-4.79225864e+03
2.26700000e-09,3.20157542e-04,9.89202666e-06,4.35419082e+05,-7.26085193e+03
