time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.27571481e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05988878e-06,1.28200819e-05,1.20794959e+03,1.26014286e+03
2.00000000e-10,5.24582658e-06,1.30097305e-05,2.54411172e+03,2.53663858e+03
3.00000000e-10,5.57728388e-06,1.33271421e-05,4.13869457e+03,3.80354088e+03
4.00000000e-10,6.08768770e-06,1.37676577e-05,6.16146472e+03,4.98597630e+03
5.00000000e-10,6.83697171e-06,1.43193979e-05,8.98874434e+03,6.00248406e+03
6.00000000e-10,7.92773693e-06,1.49518051e-05,1.31349694e+04,6.52298072e+03
7.00000000e-10,9.54841672e-06,1.55843634e-05,1.98781454e+04,5.83661925e+03
8.00000000e-10,1.20865276e-05,1.60572234e-05,3.20970177e+04,3.48669997e+03
9.00000000e-10,1.62161154e-05,1.62938080e-05,5.17040568e+04,1.19741945e+03
1.00000000e-09,2.29120882e-05,1.61802541e-05,8.66711512e+04,-3.31115475e+03
1.10000000e-09,3.38014443e-05,1.59100831e-05,1.26399250e+05,-1.42955688e+03
1.20000000e-09,4.75950448e-05,1.57753514e-05,1.49434578e+05,-1.33888274e+03
1.30000000e-09,6.39008448e-05,1.55995006e-05,1.82201902e+05,-2.35898813e+03
1.40000000e-09,8.37253984e-05,1.54193860e-05,2.10423841e+05,-1.65008203e+03
1.50000000e-09,1.06302907e-04,1.52348894e-05,2.44780393e+05,-1.81255495e+03
1.60000000e-09,1.31992706e-04,1.50553130e-05,2.72388767e+05,-1.86211981e+03
1.70000000e-09,1.60849564e-04,1.48709419e-05,3.02195748e+05,-1.77419686e+03
1.80000000e-09,1.92825059e-04,1.46882748e-05,3.34857890e+05,-1.67934414e+03
1.90000000e-09,2.28020675e-04,1.45094934e-05,3.69605084e+05,-1.79289639e+03
2.00000000e-09,2.66484023e-04,1.43256548e-05,4.00061832e+05,-1.81227198e+03
2.10000000e-09,3.08327463e-04,1.41469145e-05,4.33739717e+05,-2.21847858e+03
2.12700000e-09,3.20064633e-04,1.40838861e-05,4.35163592e+05,-2.45195044e+03
