time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.58996674e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08263725e-06,1.58711871e-05,1.66353393e+03,-5.69820681e+02
2.00000000e-10,5.33708688e-06,1.57856788e-05,3.45890593e+03,-1.13995805e+03
3.00000000e-10,5.78361798e-06,1.56435691e-05,5.53118247e+03,-1.69799311e+03
4.00000000e-10,6.45924216e-06,1.54475516e-05,8.10022479e+03,-2.21363490e+03
5.00000000e-10,7.43550528e-06,1.52041627e-05,1.16447425e+04,-2.62613474e+03
6.00000000e-10,8.85364386e-06,1.49319078e-05,1.71885574e+04,-2.73986548e+03
7.00000000e-10,1.10119608e-05,1.46800289e-05,2.69748662e+04,-2.16587287e+03
8.00000000e-10,1.44887540e-05,1.45086232e-05,4.38041365e+04,-1.28132541e+03
9.00000000e-10,2.00883258e-05,1.44477771e-05,7.11485439e+04,4.08593512e+02
1.00000000e-09,2.94333714e-05,1.45334662e-05,1.15753969e+05,5.58726431e+02
1.10000000e-09,4.23636270e-05,1.45447343e-05,1.41083479e+05,2.92360824e+01
1.20000000e-09,5.76393953e-05,1.45524457e-05,1.65883376e+05,4.25507104e+02
1.30000000e-09,7.62865359e-05,1.45968575e-05,2.02135270e+05,1.57291123e+02
1.40000000e-09,9.77095847e-05,1.46218719e-05,2.30152148e+05,5.96462342e+02
1.50000000e-09,1.22425264e-04,1.46535290e-05,2.59536329e+05,2.27281525e+02
1.60000000e-09,1.50139917e-04,1.46896185e-05,2.92237467e+05,2.50850207e+02
1.70000000e-09,1.80963264e-04,1.47246182e-05,3.23787437e+05,2.74206848e+02
1.80000000e-09,2.14953568e-04,1.47596925e-05,3.54658976e+05,3.24893578e+02
1.90000000e-09,2.52198284e-04,1.47981530e-05,3.90290065e+05,4.17326637e+02
2.00000000e-09,2.92808031e-04,1.48350569e-05,4.22763659e+05,4.23665808e+02
2.06300000e-09,3.20008152e-04,1.48557244e-05,4.35138278e+05,2.57396611e+02
