time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.99871016e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99196485e-06,1.99097774e-05,-1.54685992e+02,-1.54737594e+03
2.00000000e-10,4.97145637e-06,1.96772645e-05,-2.37643838e+02,-3.10565182e+03
3.00000000e-10,4.94915199e-06,1.92878771e-05,-1.79192864e+02,-4.68715478e+03
4.00000000e-10,4.94267071e-06,1.87386947e-05,9.36092474e+01,-6.29626972e+03
5.00000000e-10,4.97887532e-06,1.80306435e-05,6.94029583e+02,-7.85299523e+03
6.00000000e-10,5.09546989e-06,1.71730471e-05,1.71589768e+03,-9.25814592e+03
7.00000000e-10,5.33939816e-06,1.61892477e-05,3.24949890e+03,-1.03415723e+04
8.00000000e-10,5.76377945e-06,1.51238610e-05,5.32098786e+03,-1.08420422e+04
9.00000000e-10,6.41973118e-06,1.40508893e-05,7.87736512e+03,-1.04324495e+04
1.00000000e-09,7.35389123e-06,1.30826137e-05,1.08668111e+04,-8.65209404e+03
1.10000000e-09,8.61079183e-06,1.23959618e-05,1.43984495e+04,-4.57100461e+03
1.20000000e-09,1.03290445e-05,1.23285489e-05,2.12045602e+04,4.22226220e+03
1.30000000e-09,1.31689751e-05,1.31295625e-05,3.67555254e+04,1.06265882e+04
1.40000000e-09,1.78840635e-05,1.43273908e-05,5.91925000e+04,1.32612096e+04
1.50000000e-09,2.56952191e-05,1.57096270e-05,1.00453549e+05,1.39013551e+04
1.60000000e-09,3.75984967e-05,1.72554631e-05,1.32496274e+05,1.65494182e+04
1.70000000e-09,5.19961304e-05,1.89074445e-05,1.55295196e+05,1.65586665e+04
