time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.82978187e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03341404e-06,1.82196178e-05,6.76418817e+02,-1.56593900e+03
2.00000000e-10,5.13866576e-06,1.79838253e-05,1.45515362e+03,-3.15619761e+03
3.00000000e-10,5.33165261e-06,1.75883306e-05,2.45173983e+03,-4.74752725e+03
4.00000000e-10,5.64158800e-06,1.70359840e-05,3.82867067e+03,-6.28844416e+03
5.00000000e-10,6.11634506e-06,1.63360411e-05,5.77419184e+03,-7.66016817e+03
6.00000000e-10,6.82699586e-06,1.55162418e-05,8.61113611e+03,-8.63882045e+03
7.00000000e-10,7.88086558e-06,1.46381206e-05,1.27471877e+04,-8.71209264e+03
8.00000000e-10,9.44948057e-06,1.38366710e-05,1.91835717e+04,-6.87652868e+03
9.00000000e-10,1.18992314e-05,1.33560264e-05,3.11124840e+04,-2.63484926e+03
1.00000000e-09,1.59207878e-05,1.32581030e-05,5.03694827e+04,5.70781600e+02
1.10000000e-09,2.24035213e-05,1.36039075e-05,8.38371101e+04,6.38035429e+03
1.20000000e-09,3.30546998e-05,1.42061846e-05,1.24982383e+05,4.76966131e+03
1.30000000e-09,4.67165199e-05,1.46708322e-05,1.48126018e+05,4.63691364e+03
1.40000000e-09,6.28409091e-05,1.51368177e-05,1.79441344e+05,4.66828309e+03
1.50000000e-09,8.24970639e-05,1.56282769e-05,2.09100634e+05,5.01645966e+03
1.60000000e-09,1.04876268e-04,1.60871701e-05,2.43178257e+05,4.78114645e+03
1.70000000e-09,1.30404451e-04,1.65814270e-05,2.69558927e+05,3.76950388e+03
1.80000000e-09,1.59087792e-04,1.70562559e-05,2.99657445e+05,4.38096406e+03
1.90000000e-09,1.90871496e-04,1.75116690e-05,3.31924763e+05,3.67611354e+03
2.00000000e-09,2.25862456e-04,1.79366895e-05,3.67711829e+05,3.49075229e+03
2.10000000e-09,2.64152658e-04,1.83930857e-05,3.98189169e+05,5.08487158e+03
2.20000000e-09,3.05800706e-04,1.88172258e-05,4.33261223e+05,5.47696248e+03
2.23300000e-09,3.20143879e-04,1.90156474e-05,4.35303089e+05,6.61715295e+03
