time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.69708400e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06621281e-06,1.69130796e-05,1.33377190e+03,-1.15530226e+03
2.00000000e-10,5.27067379e-06,1.67398201e-05,2.78589565e+03,-2.30885088e+03
3.00000000e-10,5.63201248e-06,1.64519327e-05,4.49831790e+03,-3.44254479e+03
4.00000000e-10,6.18544997e-06,1.60536492e-05,6.67313378e+03,-4.50690908e+03
5.00000000e-10,6.99516223e-06,1.55554472e-05,9.68475678e+03,-5.40720123e+03
6.00000000e-10,8.17074490e-06,1.49880426e-05,1.41684670e+04,-5.81795565e+03
7.00000000e-10,9.92664649e-06,1.44314973e-05,2.16520331e+04,-5.02913710e+03
8.00000000e-10,1.27060272e-05,1.40305308e-05,3.51879183e+04,-2.94834750e+03
9.00000000e-10,1.72119985e-05,1.38355294e-05,5.63454116e+04,-7.08549093e+02
1.00000000e-09,2.46001117e-05,1.39833243e-05,9.55343843e+04,2.83563284e+03
1.10000000e-09,3.61792860e-05,1.41628931e-05,1.30681442e+05,8.80276644e+02
1.20000000e-09,5.03942554e-05,1.42510488e-05,1.53624510e+05,8.77922949e+02
1.30000000e-09,6.73401042e-05,1.43988374e-05,1.90178796e+05,1.59998981e+03
1.40000000e-09,8.76455390e-05,1.45194620e-05,2.14618558e+05,1.16586004e+03
1.50000000e-09,1.10857817e-04,1.46625332e-05,2.49187913e+05,1.27526216e+03
1.60000000e-09,1.37091988e-04,1.47987652e-05,2.80689012e+05,1.44753094e+03
1.70000000e-09,1.66495258e-04,1.49357903e-05,3.10729725e+05,1.42123859e+03
1.80000000e-09,1.99073210e-04,1.50740370e-05,3.43225091e+05,1.37839353e+03
1.90000000e-09,2.34874407e-04,1.52128140e-05,3.74310917e+05,1.44275407e+03
2.00000000e-09,2.73920126e-04,1.53499062e-05,4.08019684e+05,1.25999975e+03
2.10000000e-09,3.16327368e-04,1.54940746e-05,4.35035117e+05,1.69437906e+03
2.10900000e-09,3.20243420e-04,1.55095204e-05,4.35148889e+05,1.73403610e+03
