time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.86107196e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02494183e-06,1.85307048e-05,5.06411337e+02,-1.60126929e+03
2.00000000e-10,5.10440437e-06,1.82900430e-05,1.10713109e+03,-3.21544866e+03
3.00000000e-10,5.25327622e-06,1.78865664e-05,1.91597566e+03,-4.85876273e+03
4.00000000e-10,5.49893249e-06,1.73199119e-05,3.06889792e+03,-6.45959326e+03
5.00000000e-10,5.88519285e-06,1.65987497e-05,4.75782407e+03,-7.92364379e+03
6.00000000e-10,6.47495984e-06,1.57476343e-05,7.19926643e+03,-9.02006188e+03
7.00000000e-10,7.35939560e-06,1.48200935e-05,1.07039517e+04,-9.35181052e+03
8.00000000e-10,8.66847940e-06,1.39287976e-05,1.58433758e+04,-8.10891487e+03
9.00000000e-10,1.06428313e-05,1.33001134e-05,2.46233655e+04,-3.92218046e+03
1.00000000e-09,1.38563461e-05,1.31411445e-05,4.08657136e+04,3.13295614e+02
1.10000000e-09,1.90463028e-05,1.33595869e-05,6.50741304e+04,4.99688210e+03
1.20000000e-09,2.76893530e-05,1.40795798e-05,1.09593104e+05,7.45766968e+03
1.30000000e-09,4.02173293e-05,1.47228287e-05,1.37603667e+05,6.14399864e+03
1.40000000e-09,5.51305811e-05,1.53367273e-05,1.61009638e+05,6.05903985e+03
1.50000000e-09,7.32164282e-05,1.59255721e-05,1.98683073e+05,6.50729738e+03
1.60000000e-09,9.42389734e-05,1.65660644e-05,2.23176657e+05,5.33674236e+03
1.70000000e-09,1.18488543e-04,1.71555315e-05,2.56078612e+05,6.64315013e+03
1.80000000e-09,1.45709315e-04,1.77302669e-05,2.88840569e+05,6.68598116e+03
1.90000000e-09,1.76056812e-04,1.83051332e-05,3.20443574e+05,6.53225813e+03
2.00000000e-09,2.09583987e-04,1.88826358e-05,3.51074774e+05,6.41978548e+03
2.10000000e-09,2.46299452e-04,1.94417078e-05,3.82867396e+05,4.62524218e+03
2.20000000e-09,2.86426206e-04,1.99856657e-05,4.16956019e+05,5.82030135e+03
