time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.22884879e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04847137e-06,1.23597129e-05,9.78233493e+02,1.42498571e+03
2.00000000e-10,5.19931096e-06,1.25736524e-05,2.06736761e+03,2.85481160e+03
3.00000000e-10,5.47026946e-06,1.29308247e-05,3.40846138e+03,4.28870562e+03
4.00000000e-10,5.89511419e-06,1.34299095e-05,5.16833843e+03,5.66873878e+03
5.00000000e-10,6.52589487e-06,1.40580942e-05,7.60600416e+03,6.85680198e+03
6.00000000e-10,7.45196797e-06,1.47862486e-05,1.11452282e+04,7.58883217e+03
7.00000000e-10,8.81957230e-06,1.55398708e-05,1.66308247e+04,7.21344175e+03
8.00000000e-10,1.09098221e-05,1.61551131e-05,2.61771504e+04,4.72168970e+03
9.00000000e-10,1.43046870e-05,1.64722137e-05,4.29310497e+04,1.81736052e+03
1.00000000e-09,1.97655586e-05,1.64757791e-05,6.90229415e+04,-2.73933167e+03
1.10000000e-09,2.89010526e-05,1.60539725e-05,1.14214808e+05,-3.80811293e+03
1.20000000e-09,4.17294488e-05,1.57840003e-05,1.40158871e+05,-2.46544375e+03
1.30000000e-09,5.69060279e-05,1.55332966e-05,1.64380782e+05,-2.85088067e+03
1.40000000e-09,7.53993528e-05,1.52291287e-05,2.01212576e+05,-2.81374012e+03
1.50000000e-09,9.67105101e-05,1.49474690e-05,2.28174655e+05,-2.81021510e+03
1.60000000e-09,1.21301932e-04,1.46569211e-05,2.58585562e+05,-2.94925655e+03
1.70000000e-09,1.48880857e-04,1.43742116e-05,2.91315679e+05,-3.02827738e+03
1.80000000e-09,1.79573403e-04,1.40918287e-05,3.22872295e+05,-3.07831147e+03
1.90000000e-09,2.13436077e-04,1.38079168e-05,3.53573298e+05,-3.05013506e+03
2.00000000e-09,2.50532470e-04,1.35401287e-05,3.88502123e+05,-2.23189736e+03
2.10000000e-09,2.91007436e-04,1.32648637e-05,4.20810466e+05,-2.33827503e+03
2.16800000e-09,3.20332330e-04,1.30455392e-05,4.35203909e+05,-4.13963422e+03
