time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.70423053e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06478109e-06,1.69829243e-05,1.30634265e+03,-1.18921801e+03
2.00000000e-10,5.26524112e-06,1.68043994e-05,2.73281590e+03,-2.37997215e+03
3.00000000e-10,5.61983600e-06,1.65076284e-05,4.41571794e+03,-3.54860596e+03
4.00000000e-10,6.16327751e-06,1.60971501e-05,6.55328015e+03,-4.64347950e+03
5.00000000e-10,6.95897578e-06,1.55838039e-05,9.52391214e+03,-5.57360158e+03
6.00000000e-10,8.11487425e-06,1.49985381e-05,1.39275108e+04,-6.00799320e+03
7.00000000e-10,9.83916089e-06,1.44221613e-05,2.12362980e+04,-5.23175663e+03
8.00000000e-10,1.25623217e-05,1.40041428e-05,3.44741712e+04,-3.06972439e+03
9.00000000e-10,1.69811560e-05,1.37995330e-05,5.52527777e+04,-8.24161578e+02
1.00000000e-09,2.42069355e-05,1.39431350e-05,9.35379630e+04,2.98871834e+03
1.10000000e-09,3.56387615e-05,1.41443234e-05,1.29735637e+05,1.00162952e+03
1.20000000e-09,4.97591674e-05,1.42438184e-05,1.52683408e+05,9.88979628e+02
1.30000000e-09,6.65553490e-05,1.43996116e-05,1.88564648e+05,1.81724269e+03
1.40000000e-09,8.67586086e-05,1.45343234e-05,2.13669420e+05,1.28200774e+03
1.50000000e-09,1.09828081e-04,1.46879425e-05,2.48245166e+05,1.40218858e+03
1.60000000e-09,1.35933689e-04,1.48346808e-05,2.79009381e+05,1.57493555e+03
1.70000000e-09,1.65213502e-04,1.49832970e-05,3.08786073e+05,1.50705700e+03
1.80000000e-09,1.97656347e-04,1.51325681e-05,3.41531026e+05,1.45471739e+03
1.90000000e-09,2.33327431e-04,1.52819414e-05,3.73386540e+05,1.56746912e+03
2.00000000e-09,2.72235735e-04,1.54304242e-05,4.06059932e+05,1.32690759e+03
2.10000000e-09,3.14527556e-04,1.55841951e-05,4.34869650e+05,1.83847098e+03
2.11300000e-09,3.20183427e-04,1.56086040e-05,4.35149736e+05,1.91444412e+03
