time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.54653443e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08512110e-06,1.54506106e-05,1.71359438e+03,-2.94834466e+02
2.00000000e-10,5.34724816e-06,1.54063459e-05,3.56347380e+03,-5.90389195e+02
3.00000000e-10,5.80728432e-06,1.53326964e-05,5.69825990e+03,-8.80554461e+02
4.00000000e-10,6.50339995e-06,1.52309468e-05,8.34788828e+03,-1.15026163e+03
5.00000000e-10,7.50964738e-06,1.51043616e-05,1.20075175e+04,-1.36691920e+03
6.00000000e-10,8.97286052e-06,1.49626867e-05,1.77506474e+04,-1.42395498e+03
7.00000000e-10,1.12069739e-05,1.48321954e-05,2.79663438e+04,-1.12017979e+03
8.00000000e-10,1.48082266e-05,1.47429100e-05,4.53097983e+04,-6.71829098e+02
9.00000000e-10,2.06131165e-05,1.47136930e-05,7.40629478e+04,2.54693944e+02
1.00000000e-09,3.02777804e-05,1.47540735e-05,1.18233314e+05,1.68445822e+02
1.10000000e-09,4.33847963e-05,1.47531672e-05,1.42728602e+05,-3.57303484e+01
1.20000000e-09,5.88423150e-05,1.47540397e-05,1.68746908e+05,2.53450306e+02
1.30000000e-09,7.77443254e-05,1.47718352e-05,2.03763330e+05,3.11925899e+01
1.40000000e-09,9.93744535e-05,1.47820779e-05,2.33580548e+05,2.83987550e+02
1.50000000e-09,1.24293766e-04,1.47926143e-05,2.61295431e+05,8.63884532e+01
1.60000000e-09,1.52241849e-04,1.48074243e-05,2.93850573e+05,8.05989321e+01
1.70000000e-09,1.83290762e-04,1.48216739e-05,3.25397513e+05,9.44232172e+01
1.80000000e-09,2.17503779e-04,1.48362235e-05,3.56919020e+05,1.68464935e+02
1.90000000e-09,2.55005358e-04,1.48529277e-05,3.92856750e+05,1.45476991e+02
2.00000000e-09,2.95849538e-04,1.48685846e-05,4.26088012e+05,1.98417178e+02
2.05600000e-09,3.20080133e-04,1.48746578e-05,4.35133020e+05,5.95688462e+01
