time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.83082895e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03313028e-06,1.82300280e-05,6.70719864e+02,-1.56712058e+03
2.00000000e-10,5.13751534e-06,1.79940726e-05,1.44345067e+03,-3.15826410e+03
3.00000000e-10,5.32903223e-06,1.75982259e-05,2.43386593e+03,-4.75239174e+03
4.00000000e-10,5.63681259e-06,1.70452825e-05,3.80309853e+03,-6.29539200e+03
5.00000000e-10,6.10861593e-06,1.63444660e-05,5.73996766e+03,-7.67061772e+03
6.00000000e-10,6.81519787e-06,1.55234347e-05,8.56380930e+03,-8.65370525e+03
7.00000000e-10,7.86330939e-06,1.46434324e-05,1.26776233e+04,-8.73598233e+03
8.00000000e-10,9.42286241e-06,1.38387097e-05,1.90641745e+04,-6.91994918e+03
9.00000000e-10,1.18557045e-05,1.33536253e-05,3.08879545e+04,-2.66478128e+03
1.00000000e-09,1.58502998e-05,1.32542664e-05,5.00533479e+04,5.54415807e+02
1.10000000e-09,2.22861895e-05,1.35956006e-05,8.31804576e+04,6.38099349e+03
1.20000000e-09,3.28791728e-05,1.42041023e-05,1.24625973e+05,4.83286770e+03
1.30000000e-09,4.65083109e-05,1.46735115e-05,1.47801917e+05,4.68293067e+03
1.40000000e-09,6.25888843e-05,1.51434393e-05,1.78770019e+05,4.69517133e+03
1.50000000e-09,8.22032914e-05,1.56384619e-05,2.08780405e+05,5.06192608e+03
1.60000000e-09,1.04534839e-04,1.61013483e-05,2.42742915e+05,4.76032874e+03
1.70000000e-09,1.30026124e-04,1.66012783e-05,2.68896756e+05,3.83742164e+03
1.80000000e-09,1.58667152e-04,1.70790253e-05,2.99180647e+05,4.55741391e+03
1.90000000e-09,1.90405720e-04,1.75388509e-05,3.31294866e+05,3.84200635e+03
2.00000000e-09,2.25346593e-04,1.79674158e-05,3.67041064e+05,3.39038285e+03
2.10000000e-09,2.63593935e-04,1.84254159e-05,3.97903843e+05,5.17081307e+03
2.20000000e-09,3.05192793e-04,1.88532735e-05,4.33063507e+05,5.45649989e+03
2.23500000e-09,3.20403741e-04,1.90643736e-05,4.35307556e+05,6.65082517e+03
