time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.55020876e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08491093e-06,1.54861908e-05,1.70935779e+03,-3.18105276e+02
2.00000000e-10,5.34638793e-06,1.54384343e-05,3.55461579e+03,-6.36936869e+02
3.00000000e-10,5.80527932e-06,1.53589827e-05,5.68408919e+03,-9.49873917e+02
4.00000000e-10,6.49965459e-06,1.52492322e-05,8.32683831e+03,-1.24060106e+03
5.00000000e-10,7.50335015e-06,1.51127156e-05,1.19766137e+04,-1.47406235e+03
6.00000000e-10,8.96271815e-06,1.49599323e-05,1.77026768e+04,-1.53577337e+03
7.00000000e-10,1.11903557e-05,1.48191576e-05,2.78819399e+04,-1.20858268e+03
8.00000000e-10,1.47810364e-05,1.47228829e-05,4.51818480e+04,-7.24089948e+02
9.00000000e-10,2.05683036e-05,1.46911398e-05,7.38133891e+04,2.71303266e+02
1.00000000e-09,3.02063452e-05,1.47351176e-05,1.18035200e+05,1.92618496e+02
1.10000000e-09,4.32987670e-05,1.47347316e-05,1.42590772e+05,-3.39180243e+01
1.20000000e-09,5.87407001e-05,1.47359270e-05,1.68494531e+05,2.70870026e+02
1.30000000e-09,7.76217290e-05,1.47556307e-05,2.03626875e+05,3.82321636e+01
1.40000000e-09,9.92340191e-05,1.47669166e-05,2.33295024e+05,3.09567685e+02
1.50000000e-09,1.24136749e-04,1.47788302e-05,2.61140391e+05,9.51132900e+01
1.60000000e-09,1.52065348e-04,1.47951753e-05,2.93715238e+05,9.14256179e+01
1.70000000e-09,1.83095390e-04,1.48109103e-05,3.25261286e+05,1.06098704e+02
1.80000000e-09,2.17289519e-04,1.48269253e-05,3.56701498e+05,1.80250949e+02
1.90000000e-09,2.54769493e-04,1.48452663e-05,3.92672820e+05,1.64129563e+02
2.00000000e-09,2.95593739e-04,1.48624547e-05,4.25811799e+05,2.16949097e+02
2.05700000e-09,3.20253957e-04,1.48694464e-05,4.35133069e+05,7.13381539e+01
