time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.56251059e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08420732e-06,1.56053151e-05,1.69517554e+03,-3.96007272e+02
2.00000000e-10,5.34350864e-06,1.55458714e-05,3.52497447e+03,-7.92707033e+02
3.00000000e-10,5.79857031e-06,1.54470082e-05,5.63669362e+03,-1.18173663e+03
4.00000000e-10,6.48712793e-06,1.53105053e-05,8.25649290e+03,-1.54254953e+03
5.00000000e-10,7.48230021e-06,1.51408056e-05,1.18734331e+04,-1.83195163e+03
6.00000000e-10,8.92883788e-06,1.49509137e-05,1.75426363e+04,-1.90948462e+03
7.00000000e-10,1.11348787e-05,1.47757295e-05,2.76000619e+04,-1.50459944e+03
8.00000000e-10,1.46902228e-05,1.46561137e-05,4.47542769e+04,-8.98152229e+02
9.00000000e-10,2.04188348e-05,1.46157001e-05,7.29819421e+04,3.22419374e+02
1.00000000e-09,2.99671623e-05,1.46720771e-05,1.17356903e+05,2.85824369e+02
1.10000000e-09,4.30102559e-05,1.46741012e-05,1.42127390e+05,-2.29035825e+01
1.20000000e-09,5.84003017e-05,1.46766970e-05,1.67662575e+05,3.25444837e+02
1.30000000e-09,7.72102593e-05,1.47032653e-05,2.03168051e+05,6.65660582e+01
1.40000000e-09,9.87632176e-05,1.47183000e-05,2.32330086e+05,3.96793282e+02
1.50000000e-09,1.23609534e-04,1.47353681e-05,2.60631813e+05,1.28012421e+02
1.60000000e-09,1.51472464e-04,1.47571938e-05,2.93260175e+05,1.32264507e+02
1.70000000e-09,1.82438971e-04,1.47782425e-05,3.24805477e+05,1.49627399e+02
1.80000000e-09,2.16570010e-04,1.47994991e-05,3.56011619e+05,2.19679259e+02
1.90000000e-09,2.53977461e-04,1.48235939e-05,3.92014680e+05,2.33882665e+02
2.00000000e-09,2.94735243e-04,1.48462478e-05,4.24874551e+05,2.79996993e+02
2.05900000e-09,3.20246068e-04,1.48566896e-05,4.35134577e+05,1.16642437e+02
