time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.58140281e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08312693e-06,1.57882580e-05,1.67340167e+03,-5.15614075e+02
2.00000000e-10,5.33908925e-06,1.57108767e-05,3.47950063e+03,-1.03170655e+03
3.00000000e-10,5.78827864e-06,1.55822446e-05,5.56405278e+03,-1.53714863e+03
4.00000000e-10,6.46792940e-06,1.54047619e-05,8.14885787e+03,-2.00473175e+03
5.00000000e-10,7.45007368e-06,1.51843029e-05,1.17158351e+04,-2.37909407e+03
6.00000000e-10,8.87703520e-06,1.49376702e-05,1.72985357e+04,-2.48140876e+03
7.00000000e-10,1.10501665e-05,1.47096987e-05,2.71692891e+04,-1.95948480e+03
8.00000000e-10,1.45514141e-05,1.45544045e-05,4.40999129e+04,-1.16262472e+03
9.00000000e-10,2.01909593e-05,1.45000804e-05,7.17170298e+04,3.86166232e+02
1.00000000e-09,2.95998379e-05,1.45764194e-05,1.16267567e+05,4.64256459e+02
1.10000000e-09,4.25657224e-05,1.45842137e-05,1.41410549e+05,8.85635421e+00
1.20000000e-09,5.78769323e-05,1.45900096e-05,1.66425678e+05,3.97199190e+02
1.30000000e-09,7.65754620e-05,1.46284975e-05,2.02458781e+05,1.24796798e+02
1.40000000e-09,9.80386552e-05,1.46501389e-05,2.30833971e+05,5.33851870e+02
1.50000000e-09,1.22795798e-04,1.46767922e-05,2.59873604e+05,1.92122301e+02
1.60000000e-09,1.50556924e-04,1.47081260e-05,2.92557441e+05,2.09721498e+02
1.70000000e-09,1.81425101e-04,1.47384582e-05,3.24105296e+05,2.31207041e+02
1.80000000e-09,2.15459304e-04,1.47688963e-05,3.55056068e+05,2.88166131e+02
1.90000000e-09,2.52754746e-04,1.48026472e-05,3.90864836e+05,3.57732091e+02
2.00000000e-09,2.93410638e-04,1.48347911e-05,4.23418611e+05,3.78613094e+02
2.06200000e-09,3.20192679e-04,1.48519379e-05,4.35136625e+05,2.06902443e+02
