time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.08430395e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01079774e-06,1.09246473e-05,2.21965821e+02,1.63459060e+03
2.00000000e-10,5.04691540e-06,1.11707545e-05,5.21617838e+02,3.28884690e+03
3.00000000e-10,5.12122340e-06,1.15822532e-05,1.00425984e+03,4.94068471e+03
4.00000000e-10,5.25788050e-06,1.21590495e-05,1.79107668e+03,6.59393832e+03
5.00000000e-10,5.49406931e-06,1.28971703e-05,3.02216049e+03,8.14051894e+03
6.00000000e-10,5.88267698e-06,1.37783983e-05,4.85652056e+03,9.41059681e+03
7.00000000e-10,6.49081336e-06,1.47603657e-05,7.44866533e+03,1.01006597e+04
8.00000000e-10,7.40417517e-06,1.57634872e-05,1.09869172e+04,9.72659113e+03
9.00000000e-10,8.73398568e-06,1.66401435e-05,1.59097904e+04,7.35486134e+03
1.00000000e-09,1.07056818e-05,1.71110407e-05,2.46446380e+04,1.48582650e+03
1.10000000e-09,1.39444857e-05,1.69845991e-05,4.12754242e+04,-3.36744086e+03
1.20000000e-09,1.91863139e-05,1.64570864e-05,6.58398124e+04,-7.98714926e+03
1.30000000e-09,2.79140348e-05,1.54816043e-05,1.10274644e+05,-9.97150603e+03
1.40000000e-09,4.04821557e-05,1.45215279e-05,1.37940183e+05,-9.53399826e+03
1.50000000e-09,5.54282274e-05,1.35718150e-05,1.61287001e+05,-9.07589743e+03
1.60000000e-09,7.35826033e-05,1.27445354e-05,1.99056322e+05,-9.82902095e+03
1.70000000e-09,9.46280665e-05,1.17873491e-05,2.23219932e+05,-7.07732729e+03
1.80000000e-09,1.18947778e-04,1.09618956e-05,2.56440333e+05,-9.44164004e+03
1.90000000e-09,1.46218234e-04,1.01197063e-05,2.89182108e+05,-8.77775942e+03
