time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.46684159e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08588626e-06,1.46789150e-05,1.72901961e+03,2.10108245e+02
2.00000000e-10,5.35038067e-06,1.47104641e-05,3.59573869e+03,4.20851917e+02
3.00000000e-10,5.81458780e-06,1.47629753e-05,5.74990331e+03,6.27946598e+02
4.00000000e-10,6.51704964e-06,1.48355575e-05,8.42467143e+03,8.20794182e+02
5.00000000e-10,7.53261067e-06,1.49259105e-05,1.21203458e+04,9.75906870e+02
6.00000000e-10,9.00987030e-06,1.50270500e-05,1.79259219e+04,1.01612663e+03
7.00000000e-10,1.12676562e-05,1.51200821e-05,2.82744112e+04,7.98358983e+02
8.00000000e-10,1.49074598e-05,1.51838519e-05,4.57765193e+04,4.80564790e+02
9.00000000e-10,2.07768887e-05,1.52041316e-05,7.49756166e+04,-1.89432013e+02
1.00000000e-09,3.05377519e-05,1.51763890e-05,1.18937738e+05,-9.43350228e+01
1.10000000e-09,4.36974222e-05,1.51784352e-05,1.43228561e+05,3.65985142e+01
1.20000000e-09,5.92120847e-05,1.51783941e-05,1.69679481e+05,-1.86291795e+02
1.30000000e-09,7.81896100e-05,1.51669417e-05,2.04258983e+05,-1.13226469e+01
1.40000000e-09,9.98852307e-05,1.51601878e-05,2.34609870e+05,-1.93783432e+02
1.50000000e-09,1.24864127e-04,1.51539702e-05,2.61875630e+05,-5.86376089e+01
1.60000000e-09,1.52882842e-04,1.51442854e-05,2.94344074e+05,-4.71775207e+01
1.70000000e-09,1.84000273e-04,1.51349681e-05,3.25896290e+05,-5.79203537e+01
1.80000000e-09,2.18282076e-04,1.51253146e-05,3.57750247e+05,-1.24500483e+02
1.90000000e-09,2.55861438e-04,1.51141979e-05,3.93481417e+05,-8.69377313e+01
2.00000000e-09,2.96778114e-04,1.51037260e-05,4.27067092e+05,-1.32922811e+02
2.05400000e-09,3.20156897e-04,1.51003547e-05,4.35130423e+05,-2.62654906e+01
