time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.21537138e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04519270e-06,1.22273210e-05,9.12359968e+02,1.47230296e+03
2.00000000e-10,5.18600817e-06,1.24482141e-05,1.93172365e+03,2.94563308e+03
3.00000000e-10,5.43955047e-06,1.28163593e-05,3.19358044e+03,4.41593349e+03
4.00000000e-10,5.83889930e-06,1.33303080e-05,4.87469767e+03,5.84261378e+03
5.00000000e-10,6.43507397e-06,1.39780109e-05,7.19739714e+03,7.07171416e+03
6.00000000e-10,7.31332860e-06,1.47303996e-05,1.05737161e+04,7.86008687e+03
7.00000000e-10,8.60961521e-06,1.55153391e-05,1.57327014e+04,7.57989905e+03
8.00000000e-10,1.05771112e-05,1.61726987e-05,2.45217529e+04,5.14232844e+03
9.00000000e-10,1.37577800e-05,1.65162566e-05,4.03486397e+04,1.93299534e+03
1.00000000e-09,1.88900683e-05,1.65496196e-05,6.43508603e+04,-2.13159323e+03
1.10000000e-09,2.74353879e-05,1.61112680e-05,1.08679048e+05,-4.71510761e+03
1.20000000e-09,3.99077440e-05,1.57778814e-05,1.37145455e+05,-2.88713768e+03
1.30000000e-09,5.47741065e-05,1.54878741e-05,1.60433519e+05,-3.01403393e+03
1.40000000e-09,7.27769376e-05,1.51497322e-05,1.98192890e+05,-3.25572727e+03
1.50000000e-09,9.37528012e-05,1.48253779e-05,2.22560775e+05,-3.15400144e+03
1.60000000e-09,1.17927746e-04,1.45001680e-05,2.55606713e+05,-3.39110656e+03
1.70000000e-09,1.45077747e-04,1.41826182e-05,2.88364230e+05,-3.46432528e+03
1.80000000e-09,1.75356987e-04,1.38645572e-05,3.19929195e+05,-3.49806244e+03
1.90000000e-09,2.08817627e-04,1.35444962e-05,3.50610060e+05,-3.55145713e+03
2.00000000e-09,2.45477071e-04,1.32298902e-05,3.82212967e+05,-2.54445675e+03
2.10000000e-09,2.85517732e-04,1.29302162e-05,4.16722141e+05,-3.53135521e+03
2.18100000e-09,3.20282782e-04,1.26408988e-05,4.35218990e+05,-4.76378855e+03
