time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.87588215e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02093708e-06,1.86779478e-05,4.26155948e+02,-1.61800692e+03
2.00000000e-10,5.08827264e-06,1.84349753e-05,9.44089795e+02,-3.24357825e+03
3.00000000e-10,5.21639687e-06,1.80285196e-05,1.66263970e+03,-4.89101238e+03
4.00000000e-10,5.43189685e-06,1.74572524e-05,2.71481910e+03,-6.51793286e+03
5.00000000e-10,5.77658786e-06,1.67290493e-05,4.28058737e+03,-8.01329696e+03
6.00000000e-10,6.31039059e-06,1.58666963e-05,6.54238724e+03,-9.15773145e+03
7.00000000e-10,7.11727547e-06,1.49206128e-05,9.77952262e+03,-9.59895892e+03
8.00000000e-10,8.31198729e-06,1.39934384e-05,1.44050515e+04,-8.61876660e+03
9.00000000e-10,1.00882005e-05,1.32904345e-05,2.18692176e+04,-4.81375824e+03
1.00000000e-09,1.29293317e-05,1.30780096e-05,3.63137062e+04,1.85412234e+02
1.10000000e-09,1.75715380e-05,1.32654102e-05,5.78205002e+04,3.94364748e+03
1.20000000e-09,2.51832328e-05,1.39638562e-05,9.83788737e+04,8.47405033e+03
1.30000000e-09,3.69657639e-05,1.47180611e-05,1.32059888e+05,6.96944317e+03
1.40000000e-09,5.13192991e-05,1.54152365e-05,1.55013019e+05,6.96935081e+03
1.50000000e-09,6.84908364e-05,1.60587008e-05,1.92346861e+05,6.79395611e+03
1.60000000e-09,8.89401385e-05,1.67873029e-05,2.15953380e+05,7.26458870e+03
1.70000000e-09,1.12361282e-04,1.74234863e-05,2.50514871e+05,7.44575236e+03
1.80000000e-09,1.38780207e-04,1.80627648e-05,2.83404209e+05,6.65337069e+03
1.90000000e-09,1.68352713e-04,1.87238188e-05,3.14239907e+05,5.37947132e+03
2.00000000e-09,2.01128465e-04,1.93747003e-05,3.46120558e+05,6.72940862e+03
2.10000000e-09,2.37113219e-04,2.00257541e-05,3.75547105e+05,6.64671902e+03
