time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.52190024e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08653034e-06,1.52120677e-05,1.74200544e+03,-1.38783099e+02
2.00000000e-10,5.35301833e-06,1.51912260e-05,3.62291720e+03,-2.78053832e+02
3.00000000e-10,5.82074034e-06,1.51565261e-05,5.79343861e+03,-4.15020926e+02
4.00000000e-10,6.52855659e-06,1.51085429e-05,8.48948342e+03,-5.42763794e+02
5.00000000e-10,7.55198564e-06,1.50487813e-05,1.22157076e+04,-6.45620432e+02
6.00000000e-10,9.04112791e-06,1.49818766e-05,1.80744436e+04,-6.71944333e+02
7.00000000e-10,1.13189562e-05,1.49204027e-05,2.85346966e+04,-5.27431947e+02
8.00000000e-10,1.49912891e-05,1.48781995e-05,4.61705535e+04,-3.18393297e+02
9.00000000e-10,2.09155237e-05,1.48651140e-05,7.57491378e+04,1.29159934e+02
1.00000000e-09,3.07564604e-05,1.48828277e-05,1.19510435e+05,4.83891907e+01
1.10000000e-09,4.39598738e-05,1.48807162e-05,1.43646844e+05,-3.03484904e+01
1.20000000e-09,5.95231163e-05,1.48804450e-05,1.70476975e+05,1.25625701e+02
1.30000000e-09,7.85630668e-05,1.48873077e-05,2.04674006e+05,1.45147506e+00
1.40000000e-09,1.00314382e-04,1.48914764e-05,2.35461117e+05,1.22334760e+02
1.50000000e-09,1.25342418e-04,1.48948728e-05,2.62384767e+05,3.83802536e+01
1.60000000e-09,1.53420103e-04,1.49007784e-05,2.94760540e+05,2.56980145e+01
1.70000000e-09,1.84594951e-04,1.49064687e-05,3.26321912e+05,3.35134365e+01
1.80000000e-09,2.18935067e-04,1.49124690e-05,3.58497746e+05,8.46512547e+01
1.90000000e-09,2.56579276e-04,1.49193510e-05,3.93964833e+05,4.86640666e+01
2.00000000e-09,2.97557426e-04,1.49258995e-05,4.27854568e+05,8.14842804e+01
2.05200000e-09,3.20079863e-04,1.49276072e-05,4.35129574e+05,8.58880272e+00
