time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.78297585e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04559466e-06,1.77564433e-05,9.20433746e+02,-1.46650240e+03
2.00000000e-10,5.18763776e-06,1.75364022e-05,1.94832296e+03,-2.93451132e+03
3.00000000e-10,5.44330886e-06,1.71695996e-05,3.21981727e+03,-4.40038079e+03
4.00000000e-10,5.84578886e-06,1.66574428e-05,4.91080021e+03,-5.82174673e+03
5.00000000e-10,6.44620239e-06,1.60120854e-05,7.24747783e+03,-7.04596335e+03
6.00000000e-10,7.33030989e-06,1.52625972e-05,1.06434241e+04,-7.82761259e+03
7.00000000e-10,8.63527284e-06,1.44814109e-05,1.58417055e+04,-7.53585995e+03
8.00000000e-10,1.06175935e-05,1.38292078e-05,2.47217506e+04,-5.08938709e+03
9.00000000e-10,1.38244548e-05,1.34890399e-05,4.06662617e+04,-1.91919249e+03
1.00000000e-09,1.89964144e-05,1.34589275e-05,6.49026115e+04,2.21235752e+03
1.10000000e-09,2.76149446e-05,1.38962708e-05,1.09408070e+05,4.61133114e+03
1.20000000e-09,4.01338314e-05,1.42212402e-05,1.37522481e+05,2.83267528e+03
1.30000000e-09,5.50385131e-05,1.45059612e-05,1.60879800e+05,2.98145773e+03
1.40000000e-09,7.31033984e-05,1.48399681e-05,1.98577807e+05,3.19838259e+03
1.50000000e-09,9.41195510e-05,1.51586667e-05,2.23195751e+05,3.10072165e+03
1.60000000e-09,1.18348588e-04,1.54795851e-05,2.55979885e+05,3.33486196e+03
1.70000000e-09,1.45552447e-04,1.57926690e-05,2.88735313e+05,3.40913251e+03
1.80000000e-09,1.75883429e-04,1.61061272e-05,3.20300409e+05,3.44805434e+03
1.90000000e-09,2.09394379e-04,1.64215186e-05,3.50972767e+05,3.49341973e+03
2.00000000e-09,2.46106123e-04,1.67298227e-05,3.82974541e+05,2.44411835e+03
2.10000000e-09,2.86203074e-04,1.70268325e-05,4.17102283e+05,3.42794856e+03
2.17900000e-09,3.20127808e-04,1.73044312e-05,4.35218588e+05,4.68927831e+03
