time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.88792278e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01768375e-06,1.87976555e-05,3.61009088e+02,-1.63162170e+03
2.00000000e-10,5.07519770e-06,1.85528015e-05,8.12338200e+02,-3.26651174e+03
3.00000000e-10,5.18661058e-06,1.81439339e-05,1.45861167e+03,-4.91444849e+03
4.00000000e-10,5.37780591e-06,1.75697041e-05,2.43050381e+03,-6.55639866e+03
5.00000000e-10,5.68910170e-06,1.68369063e-05,3.89576944e+03,-8.07099514e+03
6.00000000e-10,6.17825519e-06,1.59669389e-05,6.01876260e+03,-9.25189140e+03
7.00000000e-10,6.92353493e-06,1.50079426e-05,9.05605133e+03,-9.77399384e+03
8.00000000e-10,8.02941768e-06,1.40549150e-05,1.33097051e+04,-8.99017863e+03
9.00000000e-10,9.65801325e-06,1.32947189e-05,1.98403820e+04,-5.62769311e+03
1.00000000e-09,1.22109534e-05,1.30212946e-05,3.26336558e+04,-5.05026782e+01
1.10000000e-09,1.64201558e-05,1.31962209e-05,5.25751803e+04,3.49322355e+03
1.20000000e-09,2.32328476e-05,1.38474537e-05,8.83007344e+04,8.93220991e+03
1.30000000e-09,3.42519051e-05,1.46926220e-05,1.27174577e+05,7.71999374e+03
1.40000000e-09,4.81220170e-05,1.54628639e-05,1.50196442e+05,7.70564656e+03
1.50000000e-09,6.45413480e-05,1.61770455e-05,1.83890737e+05,6.45378604e+03
1.60000000e-09,8.44623157e-05,1.69527798e-05,2.11157851e+05,8.07598625e+03
1.70000000e-09,1.07156983e-04,1.76405470e-05,2.45852923e+05,7.99473836e+03
1.80000000e-09,1.32922045e-04,1.83921807e-05,2.74127594e+05,5.11214952e+03
1.90000000e-09,1.61878558e-04,1.91184413e-05,3.03047913e+05,5.55988353e+03
2.00000000e-09,1.93961806e-04,1.98006208e-05,3.36368619e+05,6.04509061e+03
