time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.81999344e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03606752e-06,1.81223008e-05,7.29727169e+02,-1.55489559e+03
2.00000000e-10,5.14941643e-06,1.78880987e-05,1.56370556e+03,-3.13237480e+03
3.00000000e-10,5.35607560e-06,1.74963529e-05,2.61830892e+03,-4.69739931e+03
4.00000000e-10,5.68612418e-06,1.69500607e-05,4.06716236e+03,-6.21816702e+03
5.00000000e-10,6.18837757e-06,1.62589195e-05,6.09403400e+03,-7.55643909e+03
6.00000000e-10,6.93697425e-06,1.54513205e-05,9.05199495e+03,-8.49228288e+03
7.00000000e-10,8.04477996e-06,1.45915196e-05,1.33989364e+04,-8.48131221e+03
8.00000000e-10,9.69925097e-06,1.38213166e-05,2.03210660e+04,-6.46742906e+03
9.00000000e-10,1.23091598e-05,1.33797664e-05,3.32133686e+04,-2.39065177e+03
1.00000000e-09,1.65813233e-05,1.32947682e-05,5.33380887e+04,7.72703153e+02
1.10000000e-09,2.35113665e-05,1.36792105e-05,8.99078052e+04,6.25910272e+03
1.20000000e-09,3.46702502e-05,1.42211215e-05,1.28080481e+05,4.25371054e+03
1.30000000e-09,4.86272371e-05,1.46434545e-05,1.51059381e+05,4.21992907e+03
1.40000000e-09,6.51713859e-05,1.50760032e-05,1.85398219e+05,4.42691555e+03
1.50000000e-09,8.51854585e-05,1.55326829e-05,2.12009175e+05,4.60324280e+03
1.60000000e-09,1.08003212e-04,1.59585014e-05,2.46556301e+05,4.68837479e+03
1.70000000e-09,1.33887764e-04,1.64005504e-05,2.75762448e+05,3.51136613e+03
1.80000000e-09,1.62950870e-04,1.68423101e-05,3.05241322e+05,3.31165762e+03
1.90000000e-09,1.95154072e-04,1.72600229e-05,3.38224856e+05,3.10361712e+03
2.00000000e-09,2.30593152e-04,1.76678912e-05,3.71853116e+05,4.69863777e+03
2.10000000e-09,2.69265364e-04,1.80907478e-05,4.02364673e+05,3.18015553e+03
2.20000000e-09,3.11347986e-04,1.84993245e-05,4.34510256e+05,5.59602065e+03
2.22000000e-09,3.20049142e-04,1.86187415e-05,4.35284642e+05,6.31865170e+03
