time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.13912242e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02499442e-06,1.14712277e-05,5.07465581e+02,1.60104968e+03
2.00000000e-10,5.10461645e-06,1.17118592e-05,1.10927821e+03,3.21508004e+03
3.00000000e-10,5.25376179e-06,1.21152957e-05,1.91930534e+03,4.85826419e+03
4.00000000e-10,5.49981541e-06,1.26818814e-05,3.07357407e+03,6.45873983e+03
5.00000000e-10,5.88662406e-06,1.34029398e-05,4.76410859e+03,7.92232224e+03
6.00000000e-10,6.47713255e-06,1.42538935e-05,7.20796279e+03,9.01808333e+03
7.00000000e-10,7.36259901e-06,1.51811706e-05,1.07163150e+04,9.34832813e+03
8.00000000e-10,8.67322137e-06,1.60719658e-05,1.58628496e+04,8.10185546e+03
9.00000000e-10,1.06502961e-05,1.66996700e-05,2.46613076e+04,3.91169562e+03
1.00000000e-09,1.38687832e-05,1.68580741e-05,4.09252868e+04,-3.14318240e+02
1.10000000e-09,1.90661179e-05,1.66390575e-05,6.51774232e+04,-5.01318929e+03
1.20000000e-09,2.77227522e-05,1.59191336e-05,1.09726411e+05,-7.44101028e+03
1.30000000e-09,4.02592998e-05,1.52772659e-05,1.37673954e+05,-6.13370726e+03
1.40000000e-09,5.51797235e-05,1.46644208e-05,1.61095384e+05,-6.04678715e+03
1.50000000e-09,7.32770846e-05,1.40761899e-05,1.98753784e+05,-6.49829848e+03
1.60000000e-09,9.43071525e-05,1.34370476e-05,2.23302039e+05,-5.31022589e+03
1.70000000e-09,1.18566745e-04,1.28479506e-05,2.56147751e+05,-6.63369630e+03
1.80000000e-09,1.45797517e-04,1.22739719e-05,2.88908941e+05,-6.67579767e+03
1.90000000e-09,1.76154605e-04,1.16999935e-05,3.20509397e+05,-6.52749923e+03
2.00000000e-09,2.09691010e-04,1.11232262e-05,3.51140034e+05,-6.41144603e+03
2.10000000e-09,2.46416493e-04,1.05663547e-05,3.83042472e+05,-4.58649000e+03
2.20000000e-09,2.86553842e-04,1.00242183e-05,4.17011595e+05,-5.80205225e+03
