time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.65482241e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07313227e-06,1.65018094e-05,1.47307842e+03,-9.28805434e+02
2.00000000e-10,5.29890161e-06,1.63623299e-05,3.07550137e+03,-1.86111613e+03
3.00000000e-10,5.69758322e-06,1.61298143e-05,4.96011984e+03,-2.78552431e+03
4.00000000e-10,6.30703742e-06,1.58069039e-05,7.33487560e+03,-3.65859264e+03
5.00000000e-10,7.19312954e-06,1.54030874e-05,1.05702444e+04,-4.37429155e+03
6.00000000e-10,8.47754971e-06,1.49459462e-05,1.55132447e+04,-4.65555617e+03
7.00000000e-10,1.04110144e-05,1.45078318e-05,2.39961064e+04,-3.86842888e+03
8.00000000e-10,1.35029340e-05,1.42010164e-05,3.90976150e+04,-2.28336703e+03
9.00000000e-10,1.84928709e-05,1.40617105e-05,6.26708177e+04,-6.61554402e+01
1.00000000e-09,2.67802532e-05,1.42041725e-05,1.05777122e+05,1.82267033e+03
1.10000000e-09,3.90597921e-05,1.42816213e-05,1.35613755e+05,3.42577656e+02
1.20000000e-09,5.37711630e-05,1.43169321e-05,1.58706602e+05,4.33760794e+02
1.30000000e-09,7.15277520e-05,1.44167703e-05,1.96613196e+05,6.19866825e+02
1.40000000e-09,9.23441410e-05,1.44757656e-05,2.20245952e+05,7.87506096e+02
1.50000000e-09,1.16299052e-04,1.45635970e-05,2.54097295e+05,6.66742703e+02
1.60000000e-09,1.43233461e-04,1.46467518e-05,2.86848667e+05,7.28138834e+02
1.70000000e-09,1.73304918e-04,1.47287276e-05,3.18355049e+05,7.78811974e+02
1.80000000e-09,2.06563452e-04,1.48111798e-05,3.49141770e+05,7.88136718e+02
1.90000000e-09,2.43020855e-04,1.48946022e-05,3.79754853e+05,8.45167123e+02
2.00000000e-09,2.82829729e-04,1.49797821e-05,4.15268772e+05,8.43120888e+02
2.08700000e-09,3.20076368e-04,1.50541478e-05,4.35141574e+05,8.72257176e+02
