time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.83472524e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03207454e-06,1.82687650e-05,6.49519619e+02,-1.57151777e+03
2.00000000e-10,5.13323679e-06,1.80322042e-05,1.39986902e+03,-3.16562347e+03
3.00000000e-10,5.31927385e-06,1.76351222e-05,2.36729025e+03,-4.76971448e+03
4.00000000e-10,5.61903335e-06,1.70800378e-05,3.70797654e+03,-6.32042771e+03
5.00000000e-10,6.07983206e-06,1.63760793e-05,5.61269941e+03,-7.70846724e+03
6.00000000e-10,6.77127039e-06,1.55505831e-05,8.38756208e+03,-8.70776319e+03
7.00000000e-10,7.79799010e-06,1.46637177e-05,1.24191655e+04,-8.82344851e+03
8.00000000e-10,9.32404637e-06,1.38469529e-05,1.86242952e+04,-7.08065658e+03
9.00000000e-10,1.16944434e-05,1.33449436e-05,3.00555726e+04,-2.78360663e+03
1.00000000e-09,1.55885203e-05,1.32400633e-05,4.88760196e+04,4.99280298e+02
1.10000000e-09,2.18521038e-05,1.35643979e-05,8.07294615e+04,6.35954468e+03
1.20000000e-09,3.22219812e-05,1.41953897e-05,1.23236032e+05,5.08745642e+03
1.30000000e-09,4.57273030e-05,1.46830475e-05,1.46577420e+05,4.85684759e+03
1.40000000e-09,6.16469094e-05,1.51683428e-05,1.76238935e+05,4.80029744e+03
1.50000000e-09,8.10993560e-05,1.56763621e-05,2.07570821e+05,5.23422602e+03
1.60000000e-09,1.03253053e-04,1.61553795e-05,2.40921468e+05,4.63259399e+03
1.70000000e-09,1.28608144e-04,1.66754640e-05,2.66522057e+05,4.19779027e+03
1.80000000e-09,1.57087572e-04,1.71632708e-05,2.97656816e+05,5.12149058e+03
1.90000000e-09,1.88658037e-04,1.76399969e-05,3.29286123e+05,4.67900882e+03
2.00000000e-09,2.23411460e-04,1.80857656e-05,3.64392462e+05,3.23575177e+03
2.10000000e-09,2.61492860e-04,1.85422055e-05,3.96829326e+05,5.32654007e+03
2.20000000e-09,3.02905661e-04,1.89786078e-05,4.32256938e+05,5.32408414e+03
2.24000000e-09,3.20280034e-04,1.92189480e-05,4.35329876e+05,6.73475364e+03
