time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.22439700e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04738814e-06,1.23159821e-05,9.56465297e+02,1.44061959e+03
2.00000000e-10,5.19491321e-06,1.25322200e-05,2.02249026e+03,2.88484404e+03
3.00000000e-10,5.46010450e-06,1.28930231e-05,3.33724720e+03,4.33083293e+03
4.00000000e-10,5.87654093e-06,1.33970854e-05,5.07155593e+03,5.72712804e+03
5.00000000e-10,6.49588356e-06,1.40318183e-05,7.47113690e+03,6.92910205e+03
6.00000000e-10,7.40614219e-06,1.47681268e-05,1.09557429e+04,7.68007593e+03
7.00000000e-10,8.75005232e-06,1.55322732e-05,1.63319467e+04,7.33631724e+03
8.00000000e-10,1.07992960e-05,1.61614367e-05,2.56244253e+04,4.85793669e+03
9.00000000e-10,1.41232934e-05,1.64869978e-05,4.20803246e+04,1.85760444e+03
1.00000000e-09,1.94742837e-05,1.65011677e-05,6.74369031e+04,-2.55397344e+03
1.10000000e-09,2.84169406e-05,1.60718399e-05,1.12496482e+05,-4.12074989e+03
1.20000000e-09,4.11333365e-05,1.57822707e-05,1.39179035e+05,-2.59927399e+03
1.30000000e-09,5.62078045e-05,1.55195777e-05,1.62990336e+05,-2.88005581e+03
1.40000000e-09,7.45432498e-05,1.52040717e-05,2.00240792e+05,-2.95326383e+03
1.50000000e-09,9.57417590e-05,1.49092066e-05,2.26235239e+05,-2.90451207e+03
1.60000000e-09,1.20202173e-04,1.46072533e-05,2.57616502e+05,-3.09129432e+03
1.70000000e-09,1.47642154e-04,1.43134435e-05,2.90360243e+05,-3.16751935e+03
1.80000000e-09,1.78200761e-04,1.40197328e-05,3.21925159e+05,-3.21668439e+03
1.90000000e-09,2.11933537e-04,1.37242889e-05,3.52589674e+05,-3.22936089e+03
2.00000000e-09,2.48883935e-04,1.34423245e-05,3.86468843e+05,-2.23270660e+03
2.10000000e-09,2.89221656e-04,1.31576883e-05,4.19136426e+05,-2.75069416e+03
2.17200000e-09,3.20223273e-04,1.29191628e-05,4.35213428e+05,-4.33315993e+03
