time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.33679367e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07175892e-06,1.34166030e-05,1.44541639e+03,9.73772910e+02
2.00000000e-10,5.29329146e-06,1.35627964e-05,3.01784686e+03,1.95020178e+03
3.00000000e-10,5.68452535e-06,1.38063476e-05,4.86786853e+03,2.91667262e+03
4.00000000e-10,6.28289755e-06,1.41443869e-05,7.20689797e+03,3.83059645e+03
5.00000000e-10,7.15416654e-06,1.45673839e-05,1.03966930e+04,4.58432004e+03
6.00000000e-10,8.41717695e-06,1.50469595e-05,1.52470000e+04,4.89172160e+03
7.00000000e-10,1.03153041e-05,1.55089128e-05,2.35283098e+04,4.09712052e+03
8.00000000e-10,1.33454984e-05,1.58341396e-05,3.83333866e+04,2.41590385e+03
9.00000000e-10,1.82397899e-05,1.59848831e-05,6.13924075e+04,1.87744053e+02
1.00000000e-09,2.63518011e-05,1.58389627e-05,1.03891239e+05,-2.02381774e+03
1.10000000e-09,3.85079583e-05,1.57454755e-05,1.34682102e+05,-4.19271471e+02
1.20000000e-09,5.31253566e-05,1.57025928e-05,1.57705961e+05,-4.79076667e+02
1.30000000e-09,7.07273057e-05,1.55941896e-05,1.95589042e+05,-7.47618946e+02
1.40000000e-09,9.14478328e-05,1.55266793e-05,2.19014116e+05,-8.01929655e+02
1.50000000e-09,1.15264010e-04,1.54294244e-05,2.53170155e+05,-7.60693420e+02
1.60000000e-09,1.42064908e-04,1.53376420e-05,2.85890914e+05,-8.33349924e+02
1.70000000e-09,1.72008079e-04,1.52469727e-05,3.17292991e+05,-8.94418983e+02
1.80000000e-09,2.05140800e-04,1.51555723e-05,3.48219164e+05,-8.89015467e+02
1.90000000e-09,2.41474188e-04,1.50633291e-05,3.78475101e+05,-9.20410943e+02
2.00000000e-09,2.81137498e-04,1.49698879e-05,4.14306289e+05,-9.41558733e+02
2.09100000e-09,3.20041787e-04,1.48830659e-05,4.35143022e+05,-1.00412865e+03
