time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.19599415e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04040223e-06,1.20366385e-05,8.16648580e+02,1.53570380e+03
2.00000000e-10,5.16673053e-06,1.22670534e-05,1.73636119e+03,3.07125261e+03
3.00000000e-10,5.39528102e-06,1.26504407e-05,2.88619111e+03,4.59303133e+03
4.00000000e-10,5.75771041e-06,1.31845124e-05,4.44710923e+03,6.07482621e+03
5.00000000e-10,6.30398826e-06,1.38584736e-05,6.60989608e+03,7.36027472e+03
6.00000000e-10,7.11343330e-06,1.46432910e-05,9.76045963e+03,8.22453698e+03
7.00000000e-10,8.30882712e-06,1.54705362e-05,1.44731207e+04,8.07962958e+03
8.00000000e-10,1.01063821e-05,1.61883393e-05,2.22326759e+04,5.80641064e+03
9.00000000e-10,1.29808090e-05,1.65766560e-05,3.65778874e+04,2.11210791e+03
1.00000000e-09,1.76539694e-05,1.66398653e-05,5.82627483e+04,-1.29632104e+03
1.10000000e-09,2.53329126e-05,1.62114949e-05,9.92249457e+04,-5.73353701e+03
1.20000000e-09,3.71818342e-05,1.57689641e-05,1.32525733e+05,-3.58556718e+03
1.30000000e-09,5.15820171e-05,1.54096641e-05,1.55482438e+05,-3.59780493e+03
1.40000000e-09,6.88217681e-05,1.50219081e-05,1.92839521e+05,-3.96159845e+03
1.50000000e-09,8.93185185e-05,1.46254928e-05,2.16516894e+05,-3.94160908e+03
1.60000000e-09,1.12805774e-04,1.42469774e-05,2.51006976e+05,-4.10549453e+03
1.70000000e-09,1.39294504e-04,1.38715929e-05,2.83442074e+05,-3.90794408e+03
1.80000000e-09,1.68937837e-04,1.34919084e-05,3.14292526e+05,-3.40551508e+03
1.90000000e-09,2.01771937e-04,1.31183914e-05,3.45984930e+05,-3.97356939e+03
2.00000000e-09,2.37817147e-04,1.27386129e-05,3.76050848e+05,-4.25594637e+03
2.10000000e-09,2.77134482e-04,1.23942007e-05,4.11792558e+05,-3.24825582e+03
2.20000000e-09,3.19751032e-04,1.19756310e-05,4.35252129e+05,-5.76999104e+03
2.20100000e-09,3.20186284e-04,1.19698471e-05,4.35252397e+05,-5.79317361e+03
