time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.37793630e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07850152e-06,1.38169756e-05,1.58128726e+03,7.52938244e+02
2.00000000e-10,5.32087108e-06,1.39301616e-05,3.30173735e+03,1.51177721e+03
3.00000000e-10,5.74866172e-06,1.41192413e-05,5.31396751e+03,2.26522995e+03
4.00000000e-10,6.39883699e-06,1.43812025e-05,7.80119332e+03,2.96170618e+03
5.00000000e-10,7.33943117e-06,1.47072874e-05,1.12155460e+04,3.52337502e+03
6.00000000e-10,8.70394990e-06,1.50737077e-05,1.65152988e+04,3.70496270e+03
7.00000000e-10,1.07714141e-05,1.54173660e-05,2.57726324e+04,2.98326652e+03
8.00000000e-10,1.40947387e-05,1.56532655e-05,4.19380376e+04,1.76186069e+03
9.00000000e-10,1.94475604e-05,1.57477072e-05,6.76603434e+04,-3.24596932e+02
1.00000000e-09,2.83806448e-05,1.56287223e-05,1.12179219e+05,-1.07399063e+03
1.10000000e-09,4.10727937e-05,1.55963754e-05,1.38970082e+05,-1.34604866e+02
1.20000000e-09,5.61259342e-05,1.55801613e-05,1.62738019e+05,-4.23648250e+02
1.30000000e-09,7.44346450e-05,1.55107134e-05,2.00043079e+05,-3.11674038e+02
1.40000000e-09,9.56104603e-05,1.54729776e-05,2.25882260e+05,-7.83375458e+02
1.50000000e-09,1.20046303e-04,1.54179041e-05,2.57421028e+05,-3.89355295e+02
1.60000000e-09,1.47460236e-04,1.53620275e-05,2.90167382e+05,-4.34401509e+02
1.70000000e-09,1.77993639e-04,1.53074248e-05,3.21733931e+05,-4.65404074e+02
1.80000000e-09,2.11701513e-04,1.52527671e-05,3.52409584e+05,-4.92289531e+02
1.90000000e-09,2.48627012e-04,1.51955450e-05,3.86094444e+05,-6.45679377e+02
2.00000000e-09,2.88937531e-04,1.51382677e-05,4.19036055e+05,-5.73362469e+02
2.07300000e-09,3.20357353e-04,1.50983316e-05,4.35140922e+05,-4.87947264e+02
