time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.47415930e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08630490e-06,1.47497753e-05,1.73745998e+03,1.63748970e+02
2.00000000e-10,5.35209501e-06,1.47743652e-05,3.61340217e+03,3.28045247e+02
3.00000000e-10,5.81858633e-06,1.48153013e-05,5.77819372e+03,4.89579436e+02
4.00000000e-10,6.52452709e-06,1.48718996e-05,8.46677868e+03,6.40152784e+02
5.00000000e-10,7.54519922e-06,1.49423784e-05,1.21822891e+04,7.61347113e+02
6.00000000e-10,9.03017623e-06,1.50212778e-05,1.80223488e+04,7.92507296e+02
7.00000000e-10,1.13009775e-05,1.50938006e-05,2.84434907e+04,6.22269762e+02
8.00000000e-10,1.49619160e-05,1.51435620e-05,4.60325070e+04,3.75275531e+02
9.00000000e-10,2.08669165e-05,1.51591305e-05,7.54778159e+04,-1.50775104e+02
1.00000000e-09,3.06799207e-05,1.51379734e-05,1.19312097e+05,-6.28025955e+01
1.10000000e-09,4.38680834e-05,1.51401527e-05,1.43500723e+05,3.32554643e+01
1.20000000e-09,5.94142739e-05,1.51403516e-05,1.70196709e+05,-1.47256630e+02
1.30000000e-09,7.84325080e-05,1.51319600e-05,2.04529110e+05,-4.22358684e+00
1.40000000e-09,1.00164287e-04,1.51269190e-05,2.35165440e+05,-1.46832596e+02
1.50000000e-09,1.25175244e-04,1.51226150e-05,2.62203905e+05,-4.53018123e+01
1.60000000e-09,1.53232378e-04,1.51154382e-05,2.94614981e+05,-3.25898960e+01
1.70000000e-09,1.84387200e-04,1.51085273e-05,3.26172442e+05,-4.14967842e+01
1.80000000e-09,2.18706866e-04,1.51012895e-05,3.58231289e+05,-9.89564843e+01
1.90000000e-09,2.56328441e-04,1.50929733e-05,3.93799056e+05,-6.09914110e+01
2.00000000e-09,2.97285027e-04,1.50850942e-05,4.27583870e+05,-9.89819320e+01
2.05300000e-09,3.20237881e-04,1.50828621e-05,4.35129586e+05,-1.40699515e+01
