time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.23342793e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04958581e-06,1.24046948e-05,1.00063395e+03,1.40890014e+03
2.00000000e-10,5.20383828e-06,1.26162684e-05,2.11360322e+03,2.82388619e+03
3.00000000e-10,5.48074383e-06,1.29696994e-05,3.48195620e+03,4.24526778e+03
4.00000000e-10,5.91421215e-06,1.34635829e-05,5.26761400e+03,5.60764425e+03
5.00000000e-10,6.55675688e-06,1.40849218e-05,7.74446360e+03,6.78100026e+03
6.00000000e-10,7.49910627e-06,1.48045305e-05,1.13406661e+04,7.49323979e+03
7.00000000e-10,8.89120561e-06,1.55471423e-05,1.69402074e+04,7.08523400e+03
8.00000000e-10,1.10240723e-05,1.61480773e-05,2.67510345e+04,4.58420803e+03
9.00000000e-10,1.44918554e-05,1.64567145e-05,4.38033819e+04,1.77300916e+03
1.00000000e-09,2.00672669e-05,1.64487783e-05,7.06945001e+04,-2.91332117e+03
1.10000000e-09,2.93980080e-05,1.60367024e-05,1.15863759e+05,-3.48163259e+03
1.20000000e-09,4.23366098e-05,1.57854377e-05,1.41150601e+05,-2.33309703e+03
1.30000000e-09,5.76184539e-05,1.55459729e-05,1.65913130e+05,-2.83753672e+03
1.40000000e-09,7.62693120e-05,1.52537007e-05,2.02192932e+05,-2.67633410e+03
1.50000000e-09,9.76985851e-05,1.49847002e-05,2.30197539e+05,-2.72352703e+03
1.60000000e-09,1.22417904e-04,1.47059169e-05,2.59580110e+05,-2.80595924e+03
1.70000000e-09,1.50136969e-04,1.44342324e-05,2.92279252e+05,-2.89020357e+03
1.80000000e-09,1.80964640e-04,1.41631186e-05,3.23827782e+05,-2.93950647e+03
1.90000000e-09,2.14958957e-04,1.38911595e-05,3.54660467e+05,-2.82556452e+03
2.00000000e-09,2.52207378e-04,1.36365882e-05,3.90422423e+05,-2.31844214e+03
2.10000000e-09,2.92820954e-04,1.33725616e-05,4.22768722e+05,-2.09904191e+03
2.16300000e-09,3.20026971e-04,1.31747957e-05,4.35197653e+05,-3.93927706e+03
