time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.48981834e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08720084e-06,1.49014076e-05,1.75552515e+03,6.45276607e+01
2.00000000e-10,5.35576496e-06,1.49110993e-05,3.65122875e+03,1.29314920e+02
3.00000000e-10,5.82714977e-06,1.49272402e-05,5.83882105e+03,1.93082727e+02
4.00000000e-10,6.54055201e-06,1.49495698e-05,8.55712552e+03,2.52652735e+02
5.00000000e-10,7.57219921e-06,1.49773952e-05,1.23153559e+04,3.00670673e+02
6.00000000e-10,9.07376935e-06,1.50085507e-05,1.82300854e+04,3.12790205e+02
7.00000000e-10,1.13725724e-05,1.50371449e-05,2.88065756e+04,2.45294711e+02
8.00000000e-10,1.50788439e-05,1.50568077e-05,4.65820879e+04,1.48476871e+02
9.00000000e-10,2.10605922e-05,1.50627384e-05,7.65589903e+04,-6.18318004e+01
1.00000000e-09,3.09839701e-05,1.50548141e-05,1.20087431e+05,-1.59238668e+01
1.10000000e-09,4.42324043e-05,1.50561558e-05,1.44079856e+05,1.70959420e+01
1.20000000e-09,5.98467088e-05,1.50564164e-05,1.71318375e+05,-5.93676017e+01
1.30000000e-09,7.89505228e-05,1.50535736e-05,2.05103961e+05,2.23384395e+00
1.40000000e-09,1.00760328e-04,1.50517739e-05,2.36327023e+05,-5.36555918e+01
1.50000000e-09,1.25838633e-04,1.50505330e-05,2.62941031e+05,-1.83388666e+01
1.60000000e-09,1.53977163e-04,1.50480290e-05,2.95196139e+05,-9.47925522e+00
1.70000000e-09,1.85211463e-04,1.50456048e-05,3.26772362e+05,-1.36011916e+01
1.80000000e-09,2.19612532e-04,1.50429872e-05,3.59312106e+05,-4.03062112e+01
1.90000000e-09,2.57323193e-04,1.50400206e-05,3.94435517e+05,-1.86831367e+01
2.00000000e-09,2.98365471e-04,1.50371499e-05,4.28622320e+05,-3.39535434e+01
2.05000000e-09,3.20030538e-04,1.50365951e-05,4.35127979e+05,2.38110000e-01
