time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.79235342e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04331442e-06,1.78485620e-05,8.74641005e+02,-1.49940611e+03
2.00000000e-10,5.17839829e-06,1.76236898e-05,1.85427099e+03,-2.99755542e+03
3.00000000e-10,5.42201679e-06,1.72492812e-05,3.07137759e+03,-4.48844090e+03
4.00000000e-10,5.80673334e-06,1.67270519e-05,4.70572104e+03,-5.93854919e+03
5.00000000e-10,6.38312633e-06,1.60685541e-05,6.96405063e+03,-7.19011570e+03
6.00000000e-10,7.23408747e-06,1.53028628e-05,1.02496903e+04,-8.00904560e+03
7.00000000e-10,8.49011133e-06,1.45007011e-05,1.52280662e+04,-7.78229930e+03
8.00000000e-10,1.03892283e-05,1.38193175e-05,2.35994973e+04,-5.39541515e+03
9.00000000e-10,1.34479580e-05,1.34592649e-05,3.88614486e+04,-1.99875603e+03
1.00000000e-09,1.83967998e-05,1.34123765e-05,6.18477608e+04,1.77328811e+03
1.10000000e-09,2.65987845e-05,1.38516122e-05,1.05106832e+05,5.16476701e+03
1.20000000e-09,3.88415702e-05,1.42263755e-05,1.35355532e+05,3.15224466e+03
1.30000000e-09,5.35268615e-05,1.45425467e-05,1.58427557e+05,3.20810091e+03
1.40000000e-09,7.12337653e-05,1.49001257e-05,1.96297254e+05,3.53401002e+03
1.50000000e-09,9.20224827e-05,1.52521655e-05,2.19881858e+05,3.44528480e+03
1.60000000e-09,1.15935239e-04,1.55979006e-05,2.53830106e+05,3.66400388e+03
1.70000000e-09,1.42829092e-04,1.59371450e-05,2.86580475e+05,3.71539342e+03
1.80000000e-09,1.72861993e-04,1.62775230e-05,3.18099479e+05,3.67149101e+03
1.90000000e-09,2.06083143e-04,1.66193642e-05,3.48887758e+05,3.81102758e+03
2.00000000e-09,2.42501862e-04,1.69621211e-05,3.79142862e+05,3.34009231e+03
2.10000000e-09,2.82267598e-04,1.72748034e-05,4.15035679e+05,3.83318908e+03
2.18900000e-09,3.20364286e-04,1.76160469e-05,4.35236090e+05,5.15867826e+03
