time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.08671619e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01134561e-06,1.09488951e-05,2.32936066e+02,1.63716333e+03
2.00000000e-10,5.04916491e-06,1.11952949e-05,5.45232463e+02,3.29110771e+03
3.00000000e-10,5.12653544e-06,1.16069723e-05,1.04214140e+03,4.94231996e+03
4.00000000e-10,5.26778339e-06,1.21839742e-05,1.84531036e+03,6.59554736e+03
5.00000000e-10,5.51035695e-06,1.29220960e-05,3.09682239e+03,8.13917454e+03
6.00000000e-10,5.90759413e-06,1.38028289e-05,4.95558290e+03,9.40108117e+03
7.00000000e-10,6.52736984e-06,1.47832080e-05,7.58502325e+03,1.00763811e+04
8.00000000e-10,7.45683729e-06,1.57824357e-05,1.11793989e+04,9.66785880e+03
9.00000000e-10,8.81063567e-06,1.66497262e-05,1.62142309e+04,7.21348530e+03
1.00000000e-09,1.08271225e-05,1.71010890e-05,2.52887628e+04,1.29995685e+03
1.10000000e-09,1.41483092e-05,1.69669740e-05,4.22436894e+04,-3.35977161e+03
1.20000000e-09,1.95116483e-05,1.64319874e-05,6.75673135e+04,-8.19036889e+03
1.30000000e-09,2.84573556e-05,1.54592833e-05,1.12326994e+05,-9.77100392e+03
1.40000000e-09,4.11590177e-05,1.45168779e-05,1.39070044e+05,-9.36629544e+03
1.50000000e-09,5.62207575e-05,1.35863968e-05,1.62736087e+05,-8.68793156e+03
1.60000000e-09,7.45597876e-05,1.27659310e-05,2.00172461e+05,-9.68780738e+03
1.70000000e-09,9.57298486e-05,1.18392390e-05,2.25685223e+05,-6.43409427e+03
1.80000000e-09,1.20209208e-04,1.10152249e-05,2.57543683e+05,-9.30992765e+03
1.90000000e-09,1.47641360e-04,1.01975981e-05,2.90298727e+05,-8.64050760e+03
