time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.05512086e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00417390e-06,1.06313020e-05,8.94229705e+01,1.60359113e+03
2.00000000e-10,5.02027260e-06,1.08726438e-05,2.50569060e+02,3.22889079e+03
3.00000000e-10,5.05932031e-06,1.12783196e-05,5.65924523e+02,4.88456867e+03
4.00000000e-10,5.14266557e-06,1.18488976e-05,1.15728553e+03,6.52445311e+03
5.00000000e-10,5.30421670e-06,1.25816381e-05,2.15058879e+03,8.10322698e+03
6.00000000e-10,5.59122127e-06,1.34623450e-05,3.68932205e+03,9.45552375e+03
7.00000000e-10,6.06356729e-06,1.44563465e-05,5.86988176e+03,1.03168277e+04
8.00000000e-10,6.79091661e-06,1.54971988e-05,8.81332392e+03,1.03163318e+04
9.00000000e-10,7.85461122e-06,1.64705167e-05,1.26363761e+04,8.82464007e+03
1.00000000e-09,9.36826988e-06,1.71708966e-05,1.81006250e+04,4.53373722e+03
1.10000000e-09,1.16778134e-05,1.72419375e-05,2.96347952e+04,-2.89088322e+03
1.20000000e-09,1.55431309e-05,1.67403851e-05,4.85990817e+04,-6.71589331e+03
1.30000000e-09,2.17756968e-05,1.58413835e-05,8.01723946e+04,-1.12487912e+04
1.40000000e-09,3.20672268e-05,1.46952991e-05,1.22542686e+05,-1.15489781e+04
1.50000000e-09,4.55102469e-05,1.35280050e-05,1.45965051e+05,-1.16845430e+04
1.60000000e-09,6.13374601e-05,1.24478003e-05,1.75205220e+05,-8.06929052e+03
1.70000000e-09,8.07517725e-05,1.13924968e-05,2.07030273e+05,-1.18709623e+04
1.80000000e-09,1.02804314e-04,1.03171288e-05,2.42143120e+05,-9.85989639e+03
