time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.93973806e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00534021e-06,1.93170208e-05,1.12749177e+02,-1.60903540e+03
2.00000000e-10,5.02494144e-06,1.90748072e-05,2.97353904e+02,-3.24127606e+03
3.00000000e-10,5.06999788e-06,1.86677186e-05,6.40666068e+02,-4.89863201e+03
4.00000000e-10,5.16244308e-06,1.80956368e-05,1.26566389e+03,-6.54143069e+03
5.00000000e-10,5.33678506e-06,1.73613037e-05,2.29974126e+03,-8.11647539e+03
6.00000000e-10,5.64126614e-06,1.64796901e-05,3.89036193e+03,-9.45682904e+03
7.00000000e-10,6.13688028e-06,1.54868255e-05,6.13754842e+03,-1.02892124e+04
8.00000000e-10,6.89587719e-06,1.44513418e-05,9.17901535e+03,-1.02286884e+04
9.00000000e-10,8.00358536e-06,1.34927791e-05,1.31605564e+04,-8.60009228e+03
1.00000000e-09,9.58756546e-06,1.28293499e-05,1.90829669e+04,-3.97614365e+03
1.10000000e-09,1.20477629e-05,1.28096306e-05,3.16593557e+04,3.11035080e+03
1.20000000e-09,1.61497533e-05,1.33133238e-05,5.13465869e+04,6.72503633e+03
1.30000000e-09,2.27831391e-05,1.42329928e-05,8.57447025e+04,1.12078158e+04
1.40000000e-09,3.35775936e-05,1.53540449e-05,1.25713234e+05,1.12424584e+04
1.50000000e-09,4.73067799e-05,1.64827831e-05,1.48797720e+05,1.12980944e+04
1.60000000e-09,6.35172435e-05,1.74881635e-05,1.81374842e+05,7.92658809e+03
1.70000000e-09,8.32986740e-05,1.85598878e-05,2.09858973e+05,1.15317364e+04
1.80000000e-09,1.05788761e-04,1.95639853e-05,2.45061972e+05,1.04048796e+04
