time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.26516645e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05731680e-06,1.27164655e-05,1.15615834e+03,1.29728588e+03
2.00000000e-10,5.23532227e-06,1.29115964e-05,2.43614405e+03,2.60859544e+03
3.00000000e-10,5.55349698e-06,1.32385230e-05,3.98142286e+03,3.92352634e+03
4.00000000e-10,6.04533467e-06,1.36934002e-05,5.94363101e+03,5.15175795e+03
5.00000000e-10,6.76860909e-06,1.42637352e-05,8.68747040e+03,6.21120339e+03
6.00000000e-10,7.82305735e-06,1.49193747e-05,1.26946332e+04,6.78005921e+03
7.00000000e-10,9.38687001e-06,1.55806872e-05,1.91374997e+04,6.15588907e+03
8.00000000e-10,1.18233983e-05,1.60843927e-05,3.07722364e+04,3.73282976e+03
9.00000000e-10,1.57915776e-05,1.63384153e-05,4.97652381e+04,1.37262015e+03
1.00000000e-09,2.22008564e-05,1.62478789e-05,8.27437257e+04,-3.38530523e+03
1.10000000e-09,3.27503053e-05,1.59388647e-05,1.24338650e+05,-1.75179630e+03
1.20000000e-09,4.63519983e-05,1.57820675e-05,1.47528684e+05,-1.55207680e+03
1.30000000e-09,6.23937685e-05,1.55948387e-05,1.78213166e+05,-2.56612923e+03
1.40000000e-09,8.19746853e-05,1.53878287e-05,2.08523630e+05,-1.87180568e+03
1.50000000e-09,1.04268243e-04,1.51856746e-05,2.42291855e+05,-2.07465004e+03
1.60000000e-09,1.29734808e-04,1.49849131e-05,2.68516466e+05,-2.00808971e+03
1.70000000e-09,1.58340594e-04,1.47800752e-05,2.99106009e+05,-2.00928950e+03
1.80000000e-09,1.90045998e-04,1.45775523e-05,3.31228457e+05,-1.91545071e+03
1.90000000e-09,2.24949771e-04,1.43809803e-05,3.66241528e+05,-1.78165512e+03
2.00000000e-09,2.63155807e-04,1.41797602e-05,3.97821814e+05,-2.17426079e+03
2.10000000e-09,3.04713143e-04,1.39858104e-05,4.32603656e+05,-2.35307175e+03
2.13600000e-09,3.20350626e-04,1.38927250e-05,4.35167185e+05,-2.77234765e+03
