time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.19582252e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04035600e-06,1.20349336e-05,8.15738070e+02,1.53600856e+03
2.00000000e-10,5.16654921e-06,1.22654073e-05,1.73455626e+03,3.07211227e+03
3.00000000e-10,5.39486985e-06,1.26489046e-05,2.88337102e+03,4.59435348e+03
4.00000000e-10,5.75695880e-06,1.31831285e-05,4.44314061e+03,6.07660198e+03
5.00000000e-10,6.30277520e-06,1.38572964e-05,6.60447239e+03,7.36259031e+03
6.00000000e-10,7.11158283e-06,1.46423790e-05,9.75298321e+03,8.22759153e+03
7.00000000e-10,8.30605116e-06,1.54699883e-05,1.44616623e+04,8.08404279e+03
8.00000000e-10,1.01020720e-05,1.61883505e-05,2.22120890e+04,5.81311419e+03
9.00000000e-10,1.29736891e-05,1.65771569e-05,3.65426574e+04,2.11429266e+03
1.00000000e-09,1.76426392e-05,1.66406096e-05,5.82093732e+04,-1.28957168e+03
1.10000000e-09,2.53135990e-05,1.62125443e-05,9.91311965e+04,-5.74089218e+03
1.20000000e-09,3.71560246e-05,1.57689776e-05,1.32481328e+05,-3.59208914e+03
1.30000000e-09,5.15517397e-05,1.54090335e-05,1.55437339e+05,-3.60396091e+03
1.40000000e-09,6.87842230e-05,1.50208356e-05,1.92778200e+05,-3.96748360e+03
1.50000000e-09,8.92763338e-05,1.46237705e-05,2.16468981e+05,-3.94880930e+03
1.60000000e-09,1.12756845e-04,1.42447717e-05,2.50962668e+05,-4.11208018e+03
1.70000000e-09,1.39239269e-04,1.38688157e-05,2.83386284e+05,-3.90635086e+03
1.80000000e-09,1.68876662e-04,1.34884714e-05,3.14216551e+05,-3.39699205e+03
1.90000000e-09,2.01704697e-04,1.31145204e-05,3.45935360e+05,-3.96883113e+03
2.00000000e-09,2.37744226e-04,1.27342810e-05,3.76009955e+05,-4.26375875e+03
2.10000000e-09,2.77054753e-04,1.23892607e-05,4.11717990e+05,-3.22518203e+03
2.20000000e-09,3.19666959e-04,1.19705593e-05,4.35253876e+05,-5.77409384e+03
2.20100000e-09,3.20102213e-04,1.19647713e-05,4.35254444e+05,-5.79731097e+03
