time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.63894331e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07573428e-06,1.63472842e-05,1.52550568e+03,-8.43590214e+02
2.00000000e-10,5.30954115e-06,1.62205380e-05,3.18497330e+03,-1.69203058e+03
3.00000000e-10,5.72238254e-06,1.60089925e-05,5.13571203e+03,-2.53603098e+03
4.00000000e-10,6.35234711e-06,1.57151564e-05,7.56932655e+03,-3.32634191e+03
5.00000000e-10,7.26572926e-06,1.53484092e-05,1.08919021e+04,-3.96833781e+03
6.00000000e-10,8.58996855e-06,1.49346045e-05,1.60102854e+04,-4.20034043e+03
7.00000000e-10,1.05896915e-05,1.45420492e-05,2.48742004e+04,-3.43737921e+03
8.00000000e-10,1.37965852e-05,1.42698287e-05,4.05130441e+04,-2.03093296e+03
9.00000000e-10,1.89657704e-05,1.41524716e-05,6.51106373e+04,1.47165654e+02
1.00000000e-09,2.75767738e-05,1.42853303e-05,1.09098252e+05,1.44735305e+03
1.10000000e-09,4.00703650e-05,1.43374894e-05,1.37306910e+05,2.24745646e+02
1.20000000e-09,5.49531715e-05,1.43615405e-05,1.60631571e+05,3.99842828e+02
1.30000000e-09,7.29897804e-05,1.44460342e-05,1.98375283e+05,4.40198477e+02
1.40000000e-09,9.39836499e-05,1.44926519e-05,2.22854652e+05,8.00876751e+02
1.50000000e-09,1.18185812e-04,1.45637193e-05,2.55776933e+05,5.14788170e+02
1.60000000e-09,1.45362486e-04,1.46324347e-05,2.88533958e+05,5.66411086e+02
1.70000000e-09,1.75667243e-04,1.46999011e-05,3.20101422e+05,6.04122216e+02
1.80000000e-09,2.09152954e-04,1.47675629e-05,3.50785494e+05,6.25963277e+02
1.90000000e-09,2.45840966e-04,1.48367949e-05,3.82706604e+05,7.48277579e+02
2.00000000e-09,2.85908263e-04,1.49075536e-05,4.16984349e+05,6.82746930e+02
2.08000000e-09,3.20249579e-04,1.49628351e-05,4.35141631e+05,6.61347137e+02
