time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.85082837e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02771374e-06,1.84288629e-05,5.62000421e+02,-1.58969826e+03
2.00000000e-10,5.11559387e-06,1.81897970e-05,1.22053686e+03,-3.19604371e+03
3.00000000e-10,5.27890529e-06,1.77885279e-05,2.09151167e+03,-4.82948667e+03
4.00000000e-10,5.54554676e-06,1.72258149e-05,3.31622354e+03,-6.41129739e+03
5.00000000e-10,5.96076046e-06,1.65105612e-05,5.08943619e+03,-7.84862303e+03
6.00000000e-10,6.58981092e-06,1.56685061e-05,7.65944807e+03,-8.90937183e+03
7.00000000e-10,7.52897984e-06,1.47555919e-05,1.13621989e+04,-9.15979131e+03
8.00000000e-10,8.92043390e-06,1.38917186e-05,1.68889632e+04,-7.72477724e+03
9.00000000e-10,1.10425436e-05,1.33141422e-05,2.66804019e+04,-3.40905679e+03
1.00000000e-09,1.45197922e-05,1.31809547e-05,4.39961102e+04,3.65034552e+02
1.10000000e-09,2.01084798e-05,1.34353097e-05,7.08298391e+04,5.76637011e+03
1.20000000e-09,2.94577809e-05,1.41383355e-05,1.15970551e+05,6.49020565e+03
1.30000000e-09,4.24041413e-05,1.47133132e-05,1.41230280e+05,5.61898085e+03
1.40000000e-09,5.76961108e-05,1.52731896e-05,1.66116499e+05,5.43502048e+03
1.50000000e-09,7.63647216e-05,1.58307714e-05,2.02281798e+05,6.00084652e+03
1.60000000e-09,9.78015624e-05,1.64000231e-05,2.30411127e+05,4.51638509e+03
1.70000000e-09,1.22540161e-04,1.69706071e-05,2.59637364e+05,6.07253954e+03
1.80000000e-09,1.50276572e-04,1.75063545e-05,2.92386410e+05,6.17650153e+03
1.90000000e-09,1.81120065e-04,1.80434341e-05,3.23929806e+05,6.20116740e+03
2.00000000e-09,2.15128173e-04,1.85821471e-05,3.54349906e+05,5.82673610e+03
2.10000000e-09,2.52387063e-04,1.90749223e-05,3.91414084e+05,4.40227216e+03
2.20000000e-09,2.93014668e-04,1.95948938e-05,4.22808527e+05,4.36532751e+03
2.26300000e-09,3.20248324e-04,1.99570357e-05,4.35414011e+05,7.12740025e+03
