time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.14918320e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02771688e-06,1.15712522e-05,5.62063276e+02,1.58968519e+03
2.00000000e-10,5.11560653e-06,1.18103163e-05,1.22066531e+03,3.19602181e+03
3.00000000e-10,5.27893429e-06,1.22115827e-05,2.09171005e+03,4.82944992e+03
4.00000000e-10,5.54559952e-06,1.27742909e-05,3.31650398e+03,6.41123878e+03
5.00000000e-10,5.96084598e-06,1.34895374e-05,5.08981124e+03,7.84853187e+03
6.00000000e-10,6.58994104e-06,1.43315817e-05,7.65996990e+03,8.90923913e+03
7.00000000e-10,7.52917226e-06,1.52444784e-05,1.13629496e+04,9.15956449e+03
8.00000000e-10,8.92072084e-06,1.61083196e-05,1.68901657e+04,7.72432974e+03
9.00000000e-10,1.10430023e-05,1.66858391e-05,2.66827821e+04,3.40852243e+03
1.00000000e-09,1.45205499e-05,1.68190014e-05,4.39996311e+04,-3.65102737e+02
1.10000000e-09,2.01097002e-05,1.65646000e-05,7.08366536e+04,-5.76711643e+03
1.20000000e-09,2.94597803e-05,1.58616082e-05,1.15976924e+05,-6.48905953e+03
1.30000000e-09,4.24065778e-05,1.52867025e-05,1.41234270e+05,-5.61839976e+03
1.40000000e-09,5.76989782e-05,1.47268858e-05,1.66123006e+05,-5.43437994e+03
1.50000000e-09,7.63682146e-05,1.41693391e-05,2.02285749e+05,-6.00026142e+03
1.60000000e-09,9.78055448e-05,1.36001650e-05,2.30419539e+05,-4.51597105e+03
1.70000000e-09,1.22544649e-04,1.30296042e-05,2.59641358e+05,-6.07174790e+03
1.80000000e-09,1.50281632e-04,1.24938999e-05,2.92390388e+05,-6.17593825e+03
1.90000000e-09,1.81125682e-04,1.19568589e-05,3.23933767e+05,-6.20067797e+03
2.00000000e-09,2.15134320e-04,1.14182054e-05,3.54353351e+05,-5.82513602e+03
2.10000000e-09,2.52393864e-04,1.09255192e-05,3.91422855e+05,-4.40486041e+03
2.20000000e-09,2.93022040e-04,1.04055008e-05,4.22818822e+05,-4.36554799e+03
2.26300000e-09,3.20255985e-04,1.00432354e-05,4.35415247e+05,-7.12953789e+03
