time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.19942265e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04131010e-06,1.20706289e-05,8.34450530e+02,1.52799778e+03
2.00000000e-10,5.17029580e-06,1.22997079e-05,1.77196353e+03,3.05248470e+03
3.00000000e-10,5.40338570e-06,1.26807403e-05,2.94191878e+03,4.56507385e+03
4.00000000e-10,5.77253659e-06,1.32116166e-05,4.52534138e+03,6.03772716e+03
5.00000000e-10,6.32791446e-06,1.38812998e-05,6.71687208e+03,7.31266962e+03
6.00000000e-10,7.14992063e-06,1.46607022e-05,9.90801759e+03,8.16265737e+03
7.00000000e-10,8.36358539e-06,1.54806321e-05,1.46997749e+04,7.99163781e+03
8.00000000e-10,1.01915328e-05,1.61874075e-05,2.26409837e+04,5.67675382e+03
9.00000000e-10,1.31214843e-05,1.65664359e-05,3.72715223e+04,2.07225096e+03
1.00000000e-09,1.78777498e-05,1.66248251e-05,5.93238864e+04,-1.43362372e+03
1.10000000e-09,2.57144803e-05,1.61912703e-05,1.01052878e+05,-5.57999638e+03
1.20000000e-09,3.76886430e-05,1.57692704e-05,1.33396163e+05,-3.45525733e+03
1.30000000e-09,5.21764383e-05,1.54228882e-05,1.56370699e+05,-3.47575358e+03
1.40000000e-09,6.95591691e-05,1.50440426e-05,1.93991189e+05,-3.83953095e+03
1.50000000e-09,9.01461999e-05,1.46607580e-05,2.17476486e+05,-3.79528977e+03
1.60000000e-09,1.13765239e-04,1.42920031e-05,2.51876971e+05,-3.97366615e+03
1.70000000e-09,1.40378238e-04,1.39277756e-05,2.84484136e+05,-3.90171403e+03
1.80000000e-09,1.70140293e-04,1.35607471e-05,3.15673423e+05,-3.57106885e+03
1.90000000e-09,2.03094557e-04,1.31960589e-05,3.46929406e+05,-4.00030607e+03
2.00000000e-09,2.39254041e-04,1.28264983e-05,3.76895196e+05,-4.06762633e+03
2.10000000e-09,2.78708458e-04,1.24938126e-05,4.13040431e+05,-3.66877915e+03
2.19700000e-09,3.20105335e-04,1.20960070e-05,4.35242636e+05,-5.59933079e+03
