time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.43392634e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08400355e-06,1.43601819e-05,1.69106842e+03,4.18567840e+02
2.00000000e-10,5.34267492e-06,1.44230096e-05,3.51639373e+03,8.37802815e+02
3.00000000e-10,5.79662823e-06,1.45274912e-05,5.62298005e+03,1.24882903e+03
4.00000000e-10,6.48350351e-06,1.46717326e-05,8.23615684e+03,1.62985853e+03
5.00000000e-10,7.47621302e-06,1.48510240e-05,1.18436290e+04,1.93537167e+03
6.00000000e-10,8.91904674e-06,1.50516402e-05,1.74964431e+04,2.01753464e+03
7.00000000e-10,1.11188567e-05,1.52367851e-05,2.75186210e+04,1.59035737e+03
8.00000000e-10,1.46639822e-05,1.53631449e-05,4.46306557e+04,9.48299960e+02
9.00000000e-10,2.03757037e-05,1.54061289e-05,7.27422886e+04,-3.35852620e+02
1.00000000e-09,2.98978831e-05,1.53460671e-05,1.17155992e+05,-3.16286732e+02
1.10000000e-09,4.29265470e-05,1.53431489e-05,1.41992579e+05,1.82866095e+01
1.20000000e-09,5.83016405e-05,1.53400506e-05,1.67425380e+05,-3.40099619e+02
1.30000000e-09,7.70907748e-05,1.53113613e-05,2.03034484e+05,-7.61633716e+01
1.40000000e-09,9.86266510e-05,1.52951634e-05,2.32048780e+05,-4.22409475e+02
1.50000000e-09,1.23456370e-04,1.52764484e-05,2.60486645e+05,-1.38653473e+02
1.60000000e-09,1.51300174e-04,1.52529362e-05,2.93127872e+05,-1.45444342e+02
1.70000000e-09,1.82248196e-04,1.52302470e-05,3.24673549e+05,-1.63566185e+02
1.80000000e-09,2.16360990e-04,1.52073722e-05,3.55822570e+05,-2.31549471e+02
1.90000000e-09,2.53747404e-04,1.51815363e-05,3.91811551e+05,-2.55980723e+02
2.00000000e-09,2.94486006e-04,1.51571993e-05,4.24601072e+05,-2.98458530e+02
2.06000000e-09,3.20425913e-04,1.51455706e-05,4.35135401e+05,-1.31189084e+02
