time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.87388306e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02147745e-06,1.86580728e-05,4.36980928e+02,-1.61574709e+03
2.00000000e-10,5.09044694e-06,1.84154124e-05,9.66033786e+02,-3.23977620e+03
3.00000000e-10,5.22135982e-06,1.80093560e-05,1.69674869e+03,-4.88714363e+03
4.00000000e-10,5.44091546e-06,1.74386423e-05,2.76234458e+03,-6.51079775e+03
5.00000000e-10,5.79118980e-06,1.67112950e-05,4.34478807e+03,-8.00243459e+03
6.00000000e-10,6.33248200e-06,1.58503356e-05,6.63031839e+03,-9.14061179e+03
7.00000000e-10,7.14972085e-06,1.49065799e-05,9.90213325e+03,-9.56767994e+03
8.00000000e-10,8.35953973e-06,1.39839848e-05,1.45936902e+04,-8.55327453e+03
9.00000000e-10,1.01614220e-05,1.32908666e-05,2.22244746e+04,-4.68225264e+03
1.00000000e-09,1.30518719e-05,1.30869681e-05,3.69294939e+04,2.09117931e+02
1.10000000e-09,1.77667285e-05,1.32772576e-05,5.87369193e+04,4.05647893e+03
1.20000000e-09,2.55157401e-05,1.39813930e-05,9.99895809e+04,8.36553401e+03
1.30000000e-09,3.74104932e-05,1.47202344e-05,1.32831014e+05,6.85276487e+03
1.40000000e-09,5.18415239e-05,1.54057867e-05,1.55795858e+05,6.84849124e+03
1.50000000e-09,6.91394002e-05,1.60404915e-05,1.93388979e+05,6.82869470e+03
1.60000000e-09,8.96687205e-05,1.67588924e-05,2.16759537e+05,7.08875562e+03
1.70000000e-09,1.13206916e-04,1.73869794e-05,2.51286768e+05,7.32485827e+03
1.80000000e-09,1.39737810e-04,1.80152506e-05,2.84222226e+05,6.92556369e+03
1.90000000e-09,1.69418388e-04,1.86659031e-05,3.15769369e+05,5.99224410e+03
2.00000000e-09,2.02302210e-04,1.93102765e-05,3.46716138e+05,6.77116258e+03
2.10000000e-09,2.38389848e-04,1.99516275e-05,3.76274966e+05,6.60397952e+03
