time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.81127465e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03843229e-06,1.80356181e-05,7.77260457e+02,-1.54506256e+03
2.00000000e-10,5.15893353e-06,1.78031531e-05,1.65880103e+03,-3.10319601e+03
3.00000000e-10,5.37762702e-06,1.74155502e-05,2.76539510e+03,-4.64463277e+03
4.00000000e-10,5.72546072e-06,1.68754897e-05,4.27647874e+03,-6.14505839e+03
5.00000000e-10,6.25192783e-06,1.61932362e-05,6.37730794e+03,-7.45403453e+03
6.00000000e-10,7.03399465e-06,1.53975959e-05,9.44050208e+03,-8.35050585e+03
7.00000000e-10,8.18978928e-06,1.45551797e-05,1.39847712e+04,-8.26525717e+03
8.00000000e-10,9.92212265e-06,1.38135103e-05,2.13594286e+04,-6.10234209e+03
9.00000000e-10,1.26765268e-05,1.34027830e-05,3.50642709e+04,-2.22049778e+03
1.00000000e-09,1.71691277e-05,1.33293959e-05,5.60065797e+04,1.02872361e+03
1.10000000e-09,2.45072601e-05,1.37413860e-05,9.51157224e+04,6.01383968e+03
1.20000000e-09,3.60635262e-05,1.42286034e-05,1.30579924e+05,3.87268544e+03
1.30000000e-09,5.02683772e-05,1.46158457e-05,1.53525586e+05,3.87045021e+03
1.40000000e-09,6.71942454e-05,1.50229449e-05,1.89886997e+05,4.19476806e+03
1.50000000e-09,8.74845621e-05,1.54470416e-05,2.14487206e+05,4.24461710e+03
1.60000000e-09,1.10676261e-04,1.58465637e-05,2.49060558e+05,4.38557702e+03
1.70000000e-09,1.36890864e-04,1.62484520e-05,2.80568006e+05,3.69625221e+03
1.80000000e-09,1.66274829e-04,1.66563352e-05,3.10520521e+05,3.16456828e+03
1.90000000e-09,1.98834301e-04,1.70475155e-05,3.43232502e+05,3.47360163e+03
2.00000000e-09,2.34619797e-04,1.74444160e-05,3.74192275e+05,4.55325314e+03
2.10000000e-09,2.73639149e-04,1.78212613e-05,4.07818297e+05,2.73531533e+03
2.20000000e-09,3.16040369e-04,1.82370265e-05,4.35130796e+05,5.80946205e+03
2.21000000e-09,3.20392574e-04,1.82966890e-05,4.35253888e+05,6.09387361e+03
