time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.00040714e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99176472e-06,1.00813504e-05,-1.58685716e+02,1.54646133e+03
2.00000000e-10,4.97065715e-06,1.03137214e-05,-2.45624051e+02,3.10369599e+03
3.00000000e-10,4.94735482e-06,1.07028499e-05,-1.91188829e+02,4.68386709e+03
4.00000000e-10,4.93945705e-06,1.12516353e-05,7.70065364e+01,6.29201967e+03
5.00000000e-10,4.97371847e-06,1.19592457e-05,6.71571066e+02,7.84830730e+03
6.00000000e-10,5.08771812e-06,1.28164004e-05,1.68589065e+03,9.25376546e+03
7.00000000e-10,5.32816494e-06,1.37998325e-05,3.20942116e+03,1.03391512e+04
8.00000000e-10,5.74794347e-06,1.48652324e-05,5.26865415e+03,1.08456089e+04
9.00000000e-10,6.39791607e-06,1.59391207e-05,7.80826032e+03,1.04490100e+04
1.00000000e-09,7.32416161e-06,1.69102033e-05,1.07743946e+04,8.69614406e+03
1.10000000e-09,8.56986543e-06,1.76039751e-05,1.42568747e+04,4.68116815e+03
1.20000000e-09,1.02651673e-05,1.76892156e-05,2.08388339e+04,-4.01707770e+03
1.30000000e-09,1.30551449e-05,1.68965994e-05,3.61593913e+04,-1.06366188e+04
1.40000000e-09,1.76988987e-05,1.56962979e-05,5.82770010e+04,-1.32701719e+04
1.50000000e-09,2.53802572e-05,1.43107576e-05,9.89517391e+04,-1.39178037e+04
1.60000000e-09,3.71810393e-05,1.27664336e-05,1.31773109e+05,-1.66426897e+04
1.70000000e-09,5.15057495e-05,1.11055300e-05,1.54614508e+05,-1.66566325e+04
