time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.79750089e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04206320e-06,1.78991274e-05,8.49521913e+02,-1.51745938e+03
2.00000000e-10,5.17333340e-06,1.76716061e-05,1.80277865e+03,-3.03210026e+03
3.00000000e-10,5.41036275e-06,1.72930344e-05,2.99033408e+03,-4.53658914e+03
4.00000000e-10,5.78534108e-06,1.67653635e-05,4.59296100e+03,-6.00107267e+03
5.00000000e-10,6.34858557e-06,1.60998199e-05,6.80931204e+03,-7.26730254e+03
6.00000000e-10,7.18142626e-06,1.53254890e-05,1.00355976e+04,-8.10579392e+03
7.00000000e-10,8.41089860e-06,1.45121414e-05,1.48965591e+04,-7.91398607e+03
8.00000000e-10,1.02653088e-05,1.38148517e-05,2.29971223e+04,-5.56970506e+03
9.00000000e-10,1.32433543e-05,1.34431372e-05,3.78680408e+04,-2.04403221e+03
1.00000000e-09,1.80715042e-05,1.33887369e-05,6.02526616e+04,1.55523129e+03
1.10000000e-09,2.60448121e-05,1.38252029e-05,1.02599518e+05,5.43239224e+03
1.20000000e-09,3.81227229e-05,1.42291953e-05,1.34136980e+05,3.33935250e+03
1.30000000e-09,5.26851493e-05,1.45640234e-05,1.57137487e+05,3.36976481e+03
1.40000000e-09,7.01902358e-05,1.49348160e-05,1.94902627e+05,3.72542630e+03
1.50000000e-09,9.08535586e-05,1.53062399e-05,2.18337587e+05,3.66251411e+03
1.60000000e-09,1.14584218e-04,1.56662289e-05,2.52616097e+05,3.85547384e+03
1.70000000e-09,1.41303373e-04,1.60207999e-05,2.85309828e+05,3.84995909e+03
1.80000000e-09,1.71168014e-04,1.63772849e-05,3.16682637e+05,3.66071895e+03
1.90000000e-09,2.04224123e-04,1.67335318e-05,3.47688368e+05,3.95257733e+03
2.00000000e-09,2.40481815e-04,1.70932623e-05,3.77671127e+05,3.85023037e+03
2.10000000e-09,2.80055293e-04,1.74173224e-05,4.13862894e+05,3.83580951e+03
2.19400000e-09,3.20217989e-04,1.77935904e-05,4.35246974e+05,5.41906452e+03
