time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.80051710e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04132554e-06,1.79287759e-05,8.34754144e+02,-1.52782442e+03
2.00000000e-10,5.17035693e-06,1.76997242e-05,1.77257790e+03,-3.05211767e+03
3.00000000e-10,5.40352528e-06,1.73187368e-05,2.94288243e+03,-4.56454674e+03
4.00000000e-10,5.77279227e-06,1.67879203e-05,4.52669038e+03,-6.03703932e+03
5.00000000e-10,6.32832708e-06,1.61183155e-05,6.71871672e+03,-7.31180438e+03
6.00000000e-10,7.15054965e-06,1.53390106e-05,9.91056371e+03,-8.16155463e+03
7.00000000e-10,8.36452978e-06,1.45192096e-05,1.47036949e+04,-7.99010284e+03
8.00000000e-10,1.01930036e-05,1.38126239e-05,2.26480635e+04,-5.67457305e+03
9.00000000e-10,1.31239141e-05,1.34337478e-05,3.72834537e+04,-2.07163294e+03
1.00000000e-09,1.78816132e-05,1.33754397e-05,5.93422985e+04,1.43602252e+03
1.10000000e-09,2.57210669e-05,1.38090675e-05,1.01084037e+05,5.57719285e+03
1.20000000e-09,3.76973387e-05,1.42307124e-05,1.33411025e+05,3.45300584e+03
1.30000000e-09,5.21866306e-05,1.45768707e-05,1.56385977e+05,3.47367165e+03
1.40000000e-09,6.95718112e-05,1.49555617e-05,1.94010055e+05,3.83735928e+03
1.50000000e-09,9.01603768e-05,1.53386176e-05,2.17493303e+05,3.79272803e+03
1.60000000e-09,1.13781659e-04,1.57072036e-05,2.51891731e+05,3.97137168e+03
1.70000000e-09,1.40396776e-04,1.60712418e-05,2.84501006e+05,3.90111759e+03
1.80000000e-09,1.70160857e-04,1.64380601e-05,3.15694805e+05,3.57363114e+03
1.90000000e-09,2.03117132e-04,1.68026023e-05,3.46944368e+05,4.00014698e+03
2.00000000e-09,2.39278506e-04,1.71719915e-05,3.76909210e+05,4.06395679e+03
2.10000000e-09,2.78735211e-04,1.75044885e-05,4.13057705e+05,3.67381527e+03
2.19700000e-09,3.20133445e-04,1.79021790e-05,4.35241831e+05,5.59752867e+03
