time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.25169125e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05403305e-06,1.25840979e-05,1.09007093e+03,1.34470026e+03
2.00000000e-10,5.22193275e-06,1.27862194e-05,2.29875905e+03,2.70020301e+03
3.00000000e-10,5.52266242e-06,1.31246146e-05,3.77329407e+03,4.06645133e+03
4.00000000e-10,5.99008692e-06,1.35967477e-05,5.65969690e+03,5.35265053e+03
5.00000000e-10,6.67936894e-06,1.41895599e-05,8.29193430e+03,6.46315402e+03
6.00000000e-10,7.68651837e-06,1.48734082e-05,1.21220395e+04,7.09386032e+03
7.00000000e-10,9.17721069e-06,1.55702659e-05,1.81933398e+04,6.55769841e+03
8.00000000e-10,1.14836256e-05,1.61146462e-05,2.90623195e+04,4.07314762e+03
9.00000000e-10,1.52411039e-05,1.63912745e-05,4.72518426e+04,1.56760117e+03
1.00000000e-09,2.12887416e-05,1.63347830e-05,7.75977009e+04,-3.33411118e+03
1.10000000e-09,3.13539750e-05,1.59770715e-05,1.21268261e+05,-2.33117774e+03
1.20000000e-09,4.46918626e-05,1.57865593e-05,1.44931681e+05,-1.85635959e+03
1.30000000e-09,6.04031594e-05,1.55816045e-05,1.72848089e+05,-2.74981288e+03
1.40000000e-09,7.96255269e-05,1.53384935e-05,2.05938205e+05,-2.18524175e+03
1.50000000e-09,1.01546918e-04,1.51114946e-05,2.37881979e+05,-2.39021448e+03
1.60000000e-09,1.26719746e-04,1.48792261e-05,2.64063214e+05,-2.27542398e+03
1.70000000e-09,1.54972273e-04,1.46475329e-05,2.96043454e+05,-2.37651632e+03
1.80000000e-09,1.86318657e-04,1.44175722e-05,3.27655288e+05,-2.38244815e+03
1.90000000e-09,2.20835562e-04,1.41922662e-05,3.60888672e+05,-1.93423026e+03
2.00000000e-09,2.58669700e-04,1.39713100e-05,3.95290327e+05,-2.50407485e+03
2.10000000e-09,2.99833240e-04,1.37532052e-05,4.29993548e+05,-2.22862146e+03
2.14700000e-09,3.20216259e-04,1.36180845e-05,4.35182156e+05,-3.23139637e+03
